102/09/02,27.15
102/09/03,27.50
102/09/04,27.80
102/09/05,28.00
102/09/06,27.70
102/09/09,27.90
102/09/10,27.80
102/09/11,28.25
102/09/12,28.45
102/09/13,28.50
102/09/14,28.35
102/09/16,28.45
102/09/17,28.50
102/09/18,28.55
102/09/23,28.80
102/09/24,28.75
102/09/25,29.00
102/09/26,29.00
102/09/27,29.05
102/09/30,28.80
102/10/01,30.30
102/10/02,32.35
102/10/03,34.15
102/10/04,34.00
102/10/07,33.60
102/10/08,33.90
102/10/09,33.65
102/10/11,33.60
102/10/14,33.10
102/10/15,33.75
102/10/16,34.20
102/10/17,34.10
102/10/18,34.70
102/10/21,34.45
102/10/22,34.45
102/10/23,35.50
102/10/24,36.65
102/10/25,35.90
102/10/28,35.75
102/10/29,35.70
102/10/30,36.40
102/10/31,36.55
102/11/01,35.00
102/11/04,35.45
102/11/05,35.70
102/11/06,35.65
102/11/07,38.00
102/11/08,37.30
102/11/11,37.00
102/11/12,37.45
102/11/13,35.95
102/11/14,35.75
102/11/15,36.30
102/11/18,36.50
102/11/19,37.00
102/11/20,37.20
102/11/21,37.00
102/11/22,37.00
102/11/25,37.40
102/11/26,36.70
102/11/27,37.40
102/11/28,38.00
102/11/29,37.50
102/12/02,37.05
102/12/03,37.25
102/12/04,37.50
102/12/05,36.85
102/12/06,37.30
102/12/09,36.65
102/12/10,35.90
102/12/11,35.45
102/12/12,34.80
102/12/13,35.60
102/12/16,34.40
102/12/17,34.10
102/12/18,34.05
102/12/19,35.30
102/12/20,35.60
102/12/23,35.55
102/12/24,35.55
102/12/25,35.40
102/12/26,35.30
102/12/27,35.50
102/12/30,35.80
102/12/31,36.05
103/01/02,35.80
103/01/03,34.95
103/01/06,33.85
103/01/07,33.80
103/01/08,33.60
103/01/09,33.95
103/01/10,33.55
103/01/13,33.80
103/01/14,34.10
103/01/15,33.50
103/01/16,32.55
103/01/17,32.50
103/01/20,33.00
103/01/21,33.20
103/01/22,32.20
103/01/23,32.20
103/01/24,32.30
103/01/27,32.05
103/02/05,31.40
103/02/06,31.40
103/02/07,32.10
103/02/10,31.55
103/02/11,32.10
103/02/12,32.00
103/02/13,32.05
103/02/14,32.30
103/02/17,32.95
103/02/18,33.15
103/02/19,32.60
103/02/20,32.10
103/02/21,31.90
103/02/24,32.20
103/02/25,32.00
103/02/26,32.10
103/02/27,32.75
103/03/03,32.45
103/03/04,32.00
103/03/05,31.80
103/03/06,31.85
103/03/07,32.15
103/03/10,31.65
103/03/11,31.70
103/03/12,31.40
103/03/13,31.25
103/03/14,31.10
103/03/17,31.00
103/03/18,31.70
103/03/19,31.40
103/03/20,31.10
103/03/21,32.00
103/03/24,32.00
103/03/25,32.65
103/03/26,34.00
103/03/27,33.85
103/03/28,33.40
103/03/31,34.00
103/04/01,33.95
103/04/02,34.00
103/04/03,33.60
103/04/07,33.90
103/04/08,33.35
103/04/09,33.40
103/04/10,32.50
103/04/11,32.80
103/04/14,32.55
103/04/15,32.00
103/04/16,32.75
103/04/17,32.95
103/04/18,32.60
103/04/21,32.40
103/04/22,32.45
103/04/23,32.50
103/04/24,32.40
103/04/25,32.35
103/04/28,32.30
103/04/29,32.55
103/04/30,31.55
103/05/02,31.95
103/05/05,31.60
103/05/06,31.70
103/05/07,31.90
103/05/08,31.75
103/05/09,31.00
103/05/12,30.85
103/05/13,31.15
103/05/14,31.00
103/05/15,31.10
103/05/16,30.50
103/05/19,31.35
103/05/20,31.05
103/05/21,30.65
103/05/22,31.20
103/05/23,31.75
103/05/26,32.60
103/05/27,32.10
103/05/28,32.35
103/05/29,33.00
103/05/30,32.95
103/06/03,33.15
103/06/04,33.40
103/06/05,33.00
103/06/06,33.00
103/06/09,33.10
103/06/10,32.80
103/06/11,32.65
103/06/12,32.85
103/06/13,32.80
103/06/16,32.80
103/06/17,32.70
103/06/18,33.00
103/06/19,32.65
103/06/20,32.80
103/06/23,33.20
103/06/24,33.00
103/06/25,32.95
103/06/26,33.00
103/06/27,33.00
103/06/30,33.00
103/07/01,33.00
103/07/02,32.85
103/07/03,33.00
103/07/04,32.65
103/07/07,33.00
103/07/08,32.95
103/07/09,32.85
103/07/10,33.00
103/07/11,33.00
103/07/14,33.60
103/07/15,34.00
103/07/16,33.65
103/07/17,34.30
103/07/18,34.85
103/07/21,34.60
103/07/22,35.05
103/07/24,34.30
103/07/25,34.70
103/07/28,34.80
103/07/29,33.75
103/07/30,34.00
103/07/31,33.25
103/08/01,32.85
103/08/04,32.55
103/08/05,31.10
103/08/06,30.40
103/08/07,30.85
103/08/08,30.55
103/08/11,31.00
103/08/12,30.95
103/08/13,30.75
