102/09/02,50.00
102/09/03,49.85
102/09/04,51.70
102/09/05,51.60
102/09/06,53.60
102/09/09,50.80
102/09/10,52.10
102/09/11,53.80
102/09/12,56.60
102/09/13,57.20
102/09/14,57.00
102/09/16,57.00
102/09/17,55.80
102/09/18,58.50
102/09/23,62.50
102/09/24,66.50
102/09/25,71.10
102/09/26,71.70
102/09/27,67.90
102/09/30,67.80
102/10/01,64.30
102/10/02,65.30
102/10/03,69.80
102/10/04,72.20
102/10/07,71.20
102/10/08,69.40
102/10/09,68.30
102/10/11,68.90
102/10/14,65.60
102/10/15,66.70
102/10/16,67.90
102/10/17,67.40
102/10/18,68.00
102/10/21,68.00
102/10/22,69.00
102/10/23,69.60
102/10/24,69.20
102/10/25,69.30
102/10/28,68.40
102/10/29,68.30
102/10/30,67.90
102/10/31,66.30
102/11/01,63.30
102/11/04,62.90
102/11/05,62.00
102/11/06,63.00
102/11/07,62.90
102/11/08,63.30
102/11/11,62.00
102/11/12,59.20
102/11/13,59.20
102/11/14,60.60
102/11/15,60.80
102/11/18,60.20
102/11/19,60.50
102/11/20,63.70
102/11/21,64.80
102/11/22,63.60
102/11/25,63.70
102/11/26,65.20
102/11/27,65.20
102/11/28,65.40
102/11/29,65.80
102/12/02,65.40
102/12/03,64.40
102/12/04,63.50
102/12/05,63.50
102/12/06,64.00
102/12/09,62.10
102/12/10,62.40
102/12/11,61.60
102/12/12,61.10
102/12/13,61.50
102/12/16,61.20
102/12/17,61.40
102/12/18,64.50
102/12/19,63.40
102/12/20,63.10
102/12/23,62.80
102/12/24,63.50
102/12/25,62.20
102/12/26,61.70
102/12/27,61.80
102/12/30,62.40
102/12/31,62.00
103/01/02,62.90
103/01/03,63.50
103/01/06,62.20
103/01/07,61.50
103/01/08,61.20
103/01/09,59.90
103/01/10,59.80
103/01/13,59.00
103/01/14,59.40
103/01/15,60.00
103/01/16,59.70
103/01/17,59.70
103/01/20,58.60
103/01/21,58.30
103/01/22,59.40
103/01/23,60.80
103/01/24,61.00
103/01/27,60.80
103/02/05,60.40
103/02/06,61.30
103/02/07,60.90
103/02/10,60.90
103/02/11,63.30
103/02/12,62.80
103/02/13,62.50
103/02/14,62.60
103/02/17,63.80
103/02/18,63.20
103/02/19,63.00
103/02/20,61.40
103/02/21,62.00
103/02/24,62.20
103/02/25,66.50
103/02/26,67.50
103/02/27,68.90
103/03/03,68.30
103/03/04,69.60
103/03/05,74.40
103/03/06,73.40
103/03/07,72.00
103/03/10,70.10
103/03/11,75.00
