102/09/02,119.00
102/09/03,118.50
102/09/04,119.00
102/09/05,127.00
102/09/06,128.00
102/09/09,126.50
102/09/10,123.50
102/09/11,119.50
102/09/12,120.50
102/09/13,120.00
102/09/14,125.00
102/09/16,125.00
102/09/17,125.50
102/09/18,124.50
102/09/23,133.00
102/09/24,130.50
102/09/25,139.50
102/09/26,133.50
102/09/27,134.00
102/09/30,129.00
102/10/01,129.50
102/10/02,132.50
102/10/03,132.00
102/10/04,134.00
102/10/07,132.50
102/10/08,132.00
102/10/09,132.00
102/10/11,132.00
102/10/14,126.00
102/10/15,127.00
102/10/16,124.00
102/10/17,128.50
102/10/18,129.00
102/10/21,132.00
102/10/22,131.00
102/10/23,129.00
102/10/24,128.00
102/10/25,128.50
102/10/28,129.00
102/10/29,127.50
102/10/30,131.00
102/10/31,130.00
102/11/01,131.00
102/11/04,131.00
102/11/05,130.50
102/11/06,132.00
102/11/07,129.50
102/11/08,126.50
102/11/11,123.50
102/11/12,119.00
102/11/13,112.00
102/11/14,117.50
102/11/15,116.00
102/11/18,118.00
102/11/19,126.00
102/11/20,128.50
102/11/21,130.00
102/11/22,126.50
102/11/25,128.50
102/11/26,132.00
102/11/27,130.50
102/11/28,129.50
102/11/29,133.00
102/12/02,132.50
102/12/03,131.50
102/12/04,131.00
102/12/05,128.50
102/12/06,128.50
102/12/09,129.50
102/12/10,129.00
102/12/11,123.00
102/12/12,124.00
102/12/13,122.00
102/12/16,123.50
102/12/17,123.00
102/12/18,122.50
102/12/19,124.00
102/12/20,121.00
102/12/23,120.00
102/12/24,120.50
102/12/25,119.00
102/12/26,123.00
102/12/27,124.50
102/12/30,127.00
102/12/31,125.50
103/01/02,127.00
103/01/03,128.00
103/01/06,125.50
103/01/07,125.00
103/01/08,125.00
103/01/09,125.00
103/01/10,124.50
103/01/13,121.50
103/01/14,120.00
103/01/15,120.00
103/01/16,122.00
103/01/17,119.00
103/01/20,119.00
103/01/21,120.00
103/01/22,118.50
103/01/23,118.50
103/01/24,116.00
103/01/27,111.50
103/02/05,108.50
103/02/06,109.00
103/02/07,109.50
103/02/10,111.00
103/02/11,111.00
103/02/12,114.50
103/02/13,114.00
103/02/14,112.50
103/02/17,113.00
103/02/18,112.50
103/02/19,112.50
103/02/20,110.00
103/02/21,110.00
103/02/24,109.50
103/02/25,117.00
103/02/26,116.00
103/02/27,123.00
103/03/03,126.50
103/03/04,123.50
103/03/05,125.00
103/03/06,124.50
103/03/07,122.00
103/03/10,121.00
103/03/11,120.50
103/03/12,124.00
103/03/13,126.50
103/03/14,125.50
103/03/17,127.50
103/03/18,129.00
103/03/19,127.00
103/03/20,126.00
103/03/21,129.50
103/03/24,128.00
103/03/25,128.50
103/03/26,128.50
103/03/27,137.00
103/03/28,128.50
103/03/31,129.50
103/04/01,136.00
103/04/02,136.00
103/04/03,137.00
103/04/07,141.50
103/04/08,140.00
103/04/09,141.00
103/04/10,139.00
103/04/11,135.00
103/04/14,131.00
103/04/15,132.00
103/04/16,127.50
103/04/17,130.00
103/04/18,129.50
103/04/21,128.00
103/04/22,129.00
103/04/23,131.00
103/04/24,135.50
103/04/25,130.50
103/04/28,131.00
103/04/29,132.00
103/04/30,132.00
103/05/02,132.00
103/05/05,131.50
103/05/06,135.00
103/05/07,133.50
103/05/08,131.50
103/05/09,132.00
103/05/12,129.50
103/05/13,128.50
103/05/14,126.00
103/05/15,124.50
103/05/16,125.50
103/05/19,125.00
103/05/20,133.50
103/05/21,135.50
103/05/22,135.50
103/05/23,137.00
103/05/26,142.00
103/05/27,141.50
103/05/28,138.50
103/05/29,138.00
103/05/30,138.00
103/06/03,139.00
103/06/04,138.00
103/06/05,135.00
103/06/06,134.00
103/06/09,136.00
103/06/10,134.00
103/06/11,134.00
103/06/12,133.50
103/06/13,131.50
103/06/16,134.00
103/06/17,133.00
103/06/18,131.50
103/06/19,133.00
103/06/20,131.00
103/06/23,134.50
103/06/24,137.50
103/06/25,138.50
103/06/26,143.50
103/06/27,140.50
103/06/30,140.50
103/07/01,144.50
103/07/02,140.50
103/07/03,142.50
103/07/04,141.00
103/07/07,140.00
103/07/08,140.00
103/07/09,139.00
103/07/10,147.00
103/07/11,147.50
103/07/14,146.50
103/07/15,146.50
103/07/16,141.50
103/07/17,143.50
103/07/18,143.00
103/07/21,142.50
103/07/22,143.00
103/07/24,149.00
103/07/25,147.00
103/07/28,147.00
103/07/29,145.50
103/07/30,146.50
103/07/31,147.00
103/08/01,147.00
103/08/04,148.00
103/08/05,148.00
103/08/06,144.50
103/08/07,143.50
103/08/08,142.50
103/08/11,144.00
103/08/12,141.00
103/08/13,142.00
103/08/14,142.50
103/08/15,142.50
103/08/18,137.00
103/08/19,139.50
103/08/20,138.50
103/08/21,137.00
103/08/22,138.50
103/08/25,138.50
103/08/26,139.00
103/08/27,137.50
103/08/28,139.00
103/08/29,139.00
103/09/01,138.00
103/09/02,136.50
103/09/03,137.00
103/09/04,137.00
103/09/05,135.50
103/09/09,135.50
103/09/10,135.50
103/09/11,136.00
103/09/12,135.00
103/09/15,134.50
103/09/16,135.50
103/09/17,136.50
103/09/18,136.50
103/09/19,135.00
103/09/22,133.50
103/09/23,132.00
103/09/24,131.00
103/09/25,129.00
103/09/26,127.50
103/09/29,130.50
103/09/30,130.50
103/10/01,131.50
103/10/02,129.50
103/10/03,130.50
103/10/06,130.50
103/10/07,129.00
103/10/08,128.50
103/10/09,128.00
103/10/13,125.50
103/10/14,124.00
103/10/15,121.50
103/10/16,119.50
103/10/17,120.00
103/10/20,121.00
103/10/21,120.00
103/10/22,120.00
103/10/23,119.50
103/10/24,119.50
103/10/27,115.00
103/10/28,115.50
103/10/29,120.00
103/10/30,121.00
103/10/31,125.00
103/11/03,128.50
103/11/04,127.50
103/11/05,126.50
103/11/06,125.00
103/11/07,129.00
103/11/10,126.00
103/11/11,124.00
103/11/12,123.50
103/11/13,124.50
103/11/14,124.00
103/11/17,123.50
103/11/18,122.00
103/11/19,122.00
103/11/20,122.50
103/11/21,125.00
103/11/24,128.00
103/11/25,129.50
103/11/26,129.00
103/11/27,127.50
103/11/28,128.50
103/12/01,128.00
103/12/02,130.00
103/12/03,129.50
103/12/04,130.00
103/12/05,131.00
103/12/08,129.00
103/12/09,127.50
103/12/10,126.50
103/12/11,125.00
103/12/12,124.50
103/12/15,126.00
103/12/16,127.50
103/12/17,125.00
103/12/18,127.00
103/12/19,123.00
103/12/22,126.50
103/12/23,125.00
103/12/24,124.50
103/12/25,125.00
103/12/26,124.00
103/12/27,124.00
103/12/29,122.50
103/12/30,122.00
103/12/31,124.00
104/01/05,123.00
104/01/06,122.50
104/01/07,121.50
104/01/08,122.00
104/01/09,121.00
104/01/12,121.00
104/01/13,125.50
104/01/14,126.00
104/01/15,125.50
104/01/16,124.00
104/01/19,124.00
104/01/20,124.50
104/01/21,125.50
104/01/22,127.00
104/01/23,130.00
104/01/26,129.00
104/01/27,130.00
104/01/28,130.50
104/01/29,129.00
104/01/30,130.00
104/02/02,129.00
104/02/03,129.00
104/02/04,129.50
104/02/05,130.00
104/02/06,130.00
104/02/09,129.00
104/02/10,129.50
104/02/11,131.50
104/02/12,138.00
104/02/13,138.00
104/02/24,144.50
104/02/25,149.00
104/02/26,149.00
104/03/02,151.00
104/03/03,150.00
104/03/04,152.00
104/03/05,154.00
104/03/06,153.00
104/03/09,162.50
104/03/10,155.00
104/03/11,152.00
104/03/12,154.50
104/03/13,153.00
104/03/16,150.00
104/03/17,151.00
104/03/18,151.50
104/03/19,150.00
104/03/20,150.50
104/03/23,151.00
104/03/24,142.50
104/03/25,145.50
104/03/26,148.00
104/03/27,142.00
104/03/30,145.50
104/03/31,145.00
104/04/01,144.50
104/04/02,145.00
104/04/07,152.50
104/04/08,151.50
104/04/09,145.00
104/04/10,145.50
104/04/13,146.00
104/04/14,148.00
104/04/15,146.50
104/04/16,146.00
104/04/17,144.50
104/04/20,145.00
104/04/21,142.00
104/04/22,142.50
104/04/23,142.50
104/04/24,146.50
104/04/27,147.50
104/04/28,147.00
104/04/29,144.00
104/04/30,143.00
104/05/04,142.50
104/05/05,141.50
104/05/06,141.50
104/05/07,141.50
104/05/08,141.50
104/05/11,141.50
104/05/12,142.00
104/05/13,144.00
104/05/14,145.00
104/05/15,143.00
104/05/18,143.00
104/05/19,143.00
104/05/20,145.50
104/05/21,144.50
104/05/22,145.00
104/05/25,152.00
104/05/26,152.50
104/05/27,151.50
104/05/28,156.50
104/05/29,153.00
104/06/01,152.00
104/06/02,154.50
104/06/03,152.50
104/06/04,147.00
104/06/05,145.50
104/06/08,146.00
104/06/09,143.00
104/06/10,143.00
104/06/11,144.00
104/06/12,144.00
104/06/15,142.50
