102/09/02,59.10
102/09/03,59.30
102/09/04,58.70
102/09/05,58.70
102/09/06,58.60
102/09/09,58.70
102/09/10,58.60
102/09/11,57.90
102/09/12,59.20
102/09/13,58.20
102/09/14,58.10
102/09/16,58.10
102/09/17,57.80
102/09/18,58.30
102/09/23,58.40
102/09/24,58.10
102/09/25,62.00
102/09/26,60.00
102/09/27,59.30
102/09/30,59.40
102/10/01,59.30
102/10/02,59.00
102/10/03,59.80
102/10/04,58.90
102/10/07,57.90
102/10/08,57.30
102/10/09,56.70
102/10/11,57.30
102/10/14,54.50
102/10/15,55.30
102/10/16,55.40
102/10/17,55.70
102/10/18,56.10
102/10/21,56.00
102/10/22,56.20
102/10/23,55.90
102/10/24,55.90
102/10/25,55.70
102/10/28,56.20
102/10/29,56.00
102/10/30,56.50
102/10/31,55.80
102/11/01,55.00
102/11/04,53.80
102/11/05,53.80
102/11/06,53.80
102/11/07,54.50
102/11/08,53.30
102/11/11,49.60
102/11/12,47.70
102/11/13,47.10
102/11/14,47.00
102/11/15,46.10
102/11/18,44.85
102/11/19,47.00
102/11/20,46.50
102/11/21,45.60
102/11/22,45.50
102/11/25,45.70
102/11/26,47.10
102/11/27,47.40
102/11/28,47.05
102/11/29,47.80
102/12/02,47.80
102/12/03,47.40
102/12/04,48.25
102/12/05,47.85
102/12/06,47.60
102/12/09,47.05
102/12/10,47.65
102/12/11,47.30
102/12/12,47.35
102/12/13,47.75
102/12/16,48.00
102/12/17,48.10
102/12/18,48.80
102/12/19,48.50
102/12/20,48.65
102/12/23,48.75
102/12/24,48.55
102/12/25,48.45
102/12/26,49.30
102/12/27,50.60
102/12/30,50.80
102/12/31,50.30
103/01/02,51.30
103/01/03,51.00
103/01/06,50.60
103/01/07,54.10
103/01/08,55.90
103/01/09,53.80
103/01/10,54.20
103/01/13,54.20
103/01/14,55.00
103/01/15,55.70
103/01/16,55.00
103/01/17,54.50
103/01/20,54.60
103/01/21,53.20
103/01/22,53.00
103/01/23,53.00
103/01/24,52.00
103/01/27,50.80
103/02/05,51.30
103/02/06,51.80
103/02/07,52.20
103/02/10,54.50
103/02/11,54.70
103/02/12,54.10
103/02/13,54.60
103/02/14,53.10
103/02/17,53.40
103/02/18,57.10
103/02/19,57.50
103/02/20,56.50
