102/09/02,63.90
102/09/03,64.10
102/09/04,65.50
102/09/05,67.30
102/09/06,67.90
102/09/09,66.80
102/09/10,67.00
102/09/11,66.90
102/09/12,66.50
102/09/13,66.50
102/09/14,66.50
102/09/16,68.00
102/09/17,67.00
102/09/18,66.00
102/09/23,63.50
102/09/24,64.20
102/09/25,64.20
102/09/26,64.00
102/09/27,63.90
102/09/30,64.10
102/10/01,64.10
102/10/02,63.40
102/10/03,65.40
102/10/04,64.50
102/10/07,64.70
102/10/08,64.90
102/10/09,65.00
102/10/11,65.50
102/10/14,66.60
102/10/15,67.50
102/10/16,66.80
102/10/17,67.10
102/10/18,69.30
102/10/21,69.80
102/10/22,69.40
102/10/23,67.80
102/10/24,67.70
102/10/25,67.50
102/10/28,68.50
102/10/29,69.60
102/10/30,70.90
102/10/31,69.70
102/11/01,67.50
102/11/04,68.00
102/11/05,67.30
102/11/06,69.70
102/11/07,70.90
102/11/08,67.70
102/11/11,65.30
102/11/12,65.90
102/11/13,64.70
102/11/14,65.40
102/11/15,65.00
102/11/18,63.30
102/11/19,64.60
102/11/20,63.70
102/11/21,62.50
102/11/22,62.80
102/11/25,62.90
102/11/26,63.10
102/11/27,64.60
102/11/28,64.70
102/11/29,65.90
102/12/02,65.40
102/12/03,65.30
102/12/04,65.10
102/12/05,65.30
102/12/06,66.30
102/12/09,67.40
102/12/10,68.00
102/12/11,66.80
102/12/12,66.70
102/12/13,67.50
102/12/16,67.00
102/12/17,66.10
102/12/18,66.90
102/12/19,67.60
102/12/20,67.80
102/12/23,68.70
102/12/24,68.60
102/12/25,68.90
102/12/26,68.90
102/12/27,68.70
102/12/30,69.30
102/12/31,69.50
103/01/02,68.70
103/01/03,67.80
103/01/06,70.00
103/01/07,69.50
103/01/08,70.00
103/01/09,70.00
103/01/10,70.10
103/01/13,72.10
103/01/14,74.70
103/01/15,77.80
103/01/16,76.10
103/01/17,76.80
103/01/20,79.20
103/01/21,76.90
103/01/22,77.50
103/01/23,77.60
103/01/24,77.00
103/01/27,75.00
103/02/05,74.40
103/02/06,74.20
103/02/07,74.80
103/02/10,74.00
103/02/11,73.70
103/02/12,74.80
103/02/13,74.10
103/02/14,74.00
103/02/17,75.00
103/02/18,74.10
103/02/19,74.80
103/02/20,75.20
103/02/21,75.40
103/02/24,74.70
103/02/25,73.90
103/02/26,75.10
103/02/27,74.50
103/03/03,74.00
103/03/04,73.70
103/03/05,78.80
103/03/06,78.70
103/03/07,78.00
103/03/10,77.30
103/03/11,79.00
103/03/12,78.20
103/03/13,82.50
103/03/14,81.50
103/03/17,81.00
103/03/18,80.10
103/03/19,79.00
103/03/20,79.00
103/03/21,78.10
103/03/24,80.40
103/03/25,81.80
103/03/26,84.40
103/03/27,87.50
103/03/28,85.90
103/03/31,82.00
103/04/01,81.00
103/04/02,83.80
103/04/03,82.10
103/04/07,81.10
103/04/08,79.90
103/04/09,81.70
103/04/10,83.00
103/04/11,82.80
103/04/14,81.40
103/04/15,82.50
103/04/16,82.00
103/04/17,81.80
103/04/18,82.10
103/04/21,82.10
103/04/22,82.60
103/04/23,81.50
103/04/24,80.90
103/04/25,78.00
103/04/28,80.40
103/04/29,81.00
103/04/30,82.80
103/05/02,80.50
103/05/05,80.20
103/05/06,81.50
103/05/07,80.80
103/05/08,83.30
103/05/09,82.90
103/05/12,80.20
103/05/13,79.80
103/05/14,80.50
103/05/15,79.70
103/05/16,79.30
103/05/19,80.50
103/05/20,80.30
103/05/21,80.50
103/05/22,78.90
103/05/23,79.80
103/05/26,79.50
103/05/27,78.60
103/05/28,80.10
103/05/29,79.00
103/05/30,80.70
103/06/03,79.20
103/06/04,79.30
103/06/05,80.00
103/06/06,80.10
103/06/09,79.70
103/06/10,82.20
103/06/11,83.10
103/06/12,83.40
103/06/13,84.50
103/06/16,83.30
103/06/17,84.00
103/06/18,85.50
103/06/19,84.00
103/06/20,83.50
103/06/23,83.50
103/06/24,85.30
103/06/25,84.30
103/06/26,85.70
103/06/27,85.50
103/06/30,87.00
103/07/01,89.20
103/07/02,87.90
103/07/03,87.00
103/07/04,87.10
103/07/07,86.10
103/07/08,88.40
103/07/09,87.50
103/07/10,87.40
103/07/11,85.00
103/07/14,85.70
103/07/15,87.70
103/07/16,86.50
103/07/17,86.40
103/07/18,85.70
103/07/21,86.60
103/07/22,87.70
103/07/24,88.50
103/07/25,85.80
103/07/28,88.60
103/07/29,87.70
103/07/30,86.70
103/07/31,84.40
103/08/01,80.50
103/08/04,84.10
103/08/05,82.90
103/08/06,82.70
103/08/07,81.60
103/08/08,82.00
103/08/11,81.70
103/08/12,82.80
103/08/13,83.50
103/08/14,84.40
103/08/15,82.40
103/08/18,82.00
103/08/19,83.10
103/08/20,84.00
103/08/21,82.00
103/08/22,84.40
103/08/25,84.20
103/08/26,83.70
103/08/27,84.20
103/08/28,84.20
103/08/29,84.40
103/09/01,83.70
103/09/02,82.70
103/09/03,82.50
103/09/04,82.00
103/09/05,81.90
103/09/09,82.60
103/09/10,81.00
103/09/11,80.80
103/09/12,80.00
103/09/15,78.70
103/09/16,78.70
103/09/17,78.60
103/09/18,79.00
103/09/19,79.10
103/09/22,78.90
103/09/23,77.00
103/09/24,76.20
103/09/25,75.40
103/09/26,78.00
103/09/29,77.90
103/09/30,77.20
103/10/01,75.50
103/10/02,76.30
103/10/03,77.00
103/10/06,77.00
103/10/07,75.70
103/10/08,74.10
103/10/09,71.50
103/10/13,71.50
103/10/14,72.00
103/10/15,72.80
103/10/16,71.50
103/10/17,73.00
103/10/20,74.20
103/10/21,73.90
103/10/22,74.20
103/10/23,74.40
103/10/24,74.20
103/10/27,72.90
103/10/28,74.30
103/10/29,76.40
103/10/30,76.00
103/10/31,76.40
103/11/03,77.00
103/11/04,76.50
103/11/05,76.50
103/11/06,76.40
103/11/07,75.30
103/11/10,76.70
103/11/11,77.00
103/11/12,74.10
103/11/13,71.10
103/11/14,71.50
103/11/17,71.50
103/11/18,72.00
103/11/19,74.00
103/11/20,75.30
103/11/21,75.20
103/11/24,76.00
103/11/25,76.00
103/11/26,76.00
103/11/27,77.40
103/11/28,77.00
103/12/01,77.00
103/12/02,78.60
103/12/03,78.20
103/12/04,77.10
103/12/05,76.70
103/12/08,78.20
103/12/09,78.00
103/12/10,76.40
103/12/11,76.50
103/12/12,77.40
103/12/15,75.90
103/12/16,77.00
103/12/17,75.00
103/12/18,75.00
103/12/19,77.30
103/12/22,78.50
103/12/23,78.50
103/12/24,78.50
103/12/25,78.00
103/12/26,78.50
103/12/27,78.50
103/12/29,79.30
103/12/30,78.80
103/12/31,79.20
104/01/05,78.50
104/01/06,76.60
104/01/07,76.60
104/01/08,78.20
104/01/09,77.80
104/01/12,77.60
104/01/13,78.10
104/01/14,77.00
104/01/15,76.50
104/01/16,75.60
104/01/19,77.70
104/01/20,77.90
104/01/21,78.40
104/01/22,79.00
104/01/23,80.00
104/01/26,79.70
104/01/27,79.80
104/01/28,80.10
104/01/29,77.80
104/01/30,77.00
104/02/02,79.00
104/02/03,79.40
104/02/04,82.00
104/02/05,79.00
104/02/06,79.10
104/02/09,78.30
104/02/10,78.10
104/02/11,78.00
104/02/12,78.50
104/02/13,79.30
104/02/24,80.10
104/02/25,80.00
104/02/26,79.40
104/03/02,79.50
104/03/03,79.40
104/03/04,79.50
104/03/05,78.20
104/03/06,78.80
104/03/09,79.20
104/03/10,79.00
104/03/11,77.60
104/03/12,78.50
104/03/13,77.00
104/03/16,77.00
104/03/17,77.10
104/03/18,76.50
104/03/19,78.00
104/03/20,78.00
104/03/23,77.20
104/03/24,76.50
104/03/25,74.50
104/03/26,75.00
104/03/27,74.00
104/03/30,74.50
104/03/31,75.60
104/04/01,74.00
104/04/02,74.70
104/04/07,74.90
104/04/08,73.60
104/04/09,74.40
104/04/10,73.90
104/04/13,74.70
104/04/14,75.00
104/04/15,75.20
104/04/16,75.80
104/04/17,75.10
104/04/20,77.30
104/04/21,77.20
104/04/22,77.00
104/04/23,78.90
104/04/24,78.60
104/04/27,78.80
104/04/28,78.10
104/04/29,77.70
104/04/30,77.00
104/05/04,79.30
104/05/05,79.50
104/05/06,79.00
104/05/07,79.00
104/05/08,77.50
104/05/11,77.60
104/05/12,75.00
104/05/13,75.30
104/05/14,74.80
104/05/15,76.90
104/05/18,77.50
104/05/19,78.00
104/05/20,77.70
104/05/21,78.20
104/05/22,78.40
104/05/25,78.80
104/05/26,78.80
104/05/27,77.80
104/05/28,77.40
104/05/29,77.90
104/06/01,76.30
104/06/02,74.80
104/06/03,75.00
104/06/04,73.90
104/06/05,73.80
104/06/08,73.80
104/06/09,72.80
104/06/10,71.40
104/06/11,71.60
104/06/12,71.10
104/06/15,70.90
104/06/16,70.50
104/06/17,70.00
104/06/18,70.40
104/06/22,71.50
104/06/23,72.00
104/06/24,71.90
104/06/25,72.20
104/06/26,72.30
104/06/29,71.40
104/06/30,73.00
104/07/01,72.10
104/07/02,72.00
104/07/03,70.90
104/07/06,71.00
104/07/07,70.90
104/07/08,65.60
104/07/09,65.90
104/07/13,67.60
104/07/14,68.20
104/07/15,67.40
104/07/16,67.00
104/07/17,66.00
104/07/20,66.80
104/07/21,66.00
104/07/22,66.70
104/07/23,65.70
104/07/24,65.00
104/07/27,63.40
104/07/28,64.80
104/07/29,62.00
104/07/30,61.50
104/07/31,61.00
104/08/03,61.20
104/08/04,62.00
104/08/05,61.20
104/08/06,59.40
104/08/07,58.40
104/08/10,58.80
104/08/11,58.10
104/08/12,57.00
104/08/13,59.80
104/08/14,58.30
104/08/17,58.00
104/08/18,57.80
104/08/19,55.50
104/08/20,54.90
104/08/21,54.20
104/08/24,53.60
104/08/25,55.20
104/08/26,55.80
104/08/27,56.00
104/08/28,58.60
104/08/31,59.80
104/09/01,59.80
104/09/02,59.50
104/09/03,59.00
104/09/04,59.00
104/09/07,58.70
104/09/08,58.60
104/09/09,60.80
104/09/10,62.50
104/09/11,61.50
104/09/14,61.50
104/09/15,61.00
104/09/16,61.60
104/09/17,61.90
104/09/18,62.90
104/09/21,60.10
104/09/22,60.60
104/09/23,58.10
104/09/24,57.50
104/09/25,57.10
104/09/30,57.10
104/10/01,57.00
104/10/02,57.00
104/10/05,57.20
104/10/06,57.10
104/10/07,57.20
104/10/08,57.60
104/10/12,58.60
104/10/13,58.20
104/10/14,58.50
104/10/15,58.50
104/10/16,58.20
104/10/19,57.40
104/10/20,56.20
104/10/21,56.50
104/10/22,57.80
104/10/23,56.80
104/10/26,57.40
104/10/27,57.10
104/10/28,56.80
104/10/29,55.60
104/10/30,55.50
104/11/02,55.80
104/11/03,57.00
