102/09/02,41.10
102/09/03,40.95
102/09/04,40.80
102/09/05,41.05
102/09/06,41.00
102/09/09,40.65
102/09/10,39.65
102/09/11,39.15
102/09/12,40.25
102/09/13,39.90
102/09/14,39.80
102/09/16,39.75
102/09/17,39.60
102/09/18,39.55
102/09/23,39.10
102/09/24,38.90
102/09/25,39.40
102/09/26,38.90
102/09/27,39.00
102/09/30,39.00
102/10/01,39.20
102/10/02,39.20
102/10/03,41.50
102/10/04,41.80
102/10/07,41.55
102/10/08,41.50
102/10/09,40.70
102/10/11,40.40
102/10/14,40.25
102/10/15,40.60
102/10/16,40.00
102/10/17,40.10
102/10/18,40.10
102/10/21,40.75
102/10/22,40.60
102/10/23,40.40
102/10/24,39.90
102/10/25,39.00
102/10/28,39.95
102/10/29,39.50
102/10/30,39.25
102/10/31,39.20
102/11/01,39.10
102/11/04,38.40
102/11/05,37.45
102/11/06,38.00
102/11/07,37.50
102/11/08,37.65
102/11/11,37.40
102/11/12,36.35
102/11/13,35.20
102/11/14,36.95
102/11/15,36.50
102/11/18,36.60
102/11/19,36.10
102/11/20,35.90
102/11/21,35.80
102/11/22,36.00
102/11/25,35.95
102/11/26,36.00
102/11/27,36.00
102/11/28,37.30
102/11/29,37.30
102/12/02,37.60
102/12/03,37.30
102/12/04,36.75
102/12/05,36.60
102/12/06,36.55
102/12/09,37.30
102/12/10,37.20
102/12/11,36.70
102/12/12,36.60
102/12/13,36.70
102/12/16,36.45
102/12/17,36.45
102/12/18,37.10
102/12/19,36.90
102/12/20,37.10
102/12/23,38.35
102/12/24,38.10
102/12/25,38.50
102/12/26,38.40
102/12/27,38.20
102/12/30,38.40
102/12/31,38.55
103/01/02,38.35
103/01/03,38.05
103/01/06,38.20
103/01/07,38.45
103/01/08,38.10
103/01/09,38.20
103/01/10,39.05
103/01/13,39.05
103/01/14,38.75
103/01/15,39.00
103/01/16,38.70
103/01/17,38.50
103/01/20,38.10
103/01/21,37.90
103/01/22,38.20
103/01/23,38.10
103/01/24,38.15
103/01/27,37.80
103/02/05,37.20
103/02/06,37.50
103/02/07,37.50
103/02/10,37.10
