102/09/02,14.75
102/09/03,14.80
102/09/04,14.75
102/09/05,14.75
102/09/06,14.65
102/09/09,14.55
102/09/10,14.70
102/09/11,14.60
102/09/12,14.70
102/09/13,14.65
102/09/14,14.65
102/09/16,14.60
102/09/17,14.75
102/09/18,14.60
102/09/23,14.80
102/09/24,14.75
102/09/25,15.00
102/09/26,15.00
102/09/27,15.10
102/09/30,15.15
102/10/01,15.20
102/10/02,15.65
102/10/03,15.80
102/10/04,16.00
102/10/07,16.60
102/10/08,16.25
102/10/09,15.90
102/10/11,15.90
102/10/14,15.95
102/10/15,16.50
102/10/16,16.65
102/10/17,16.95
102/10/18,17.10
102/10/21,16.90
102/10/22,16.85
102/10/23,16.80
102/10/24,16.95
102/10/25,16.85
102/10/28,16.80
102/10/29,16.70
102/10/30,16.60
102/10/31,16.45
102/11/01,16.25
102/11/04,16.10
102/11/05,16.05
102/11/06,16.20
102/11/07,16.30
102/11/08,16.25
102/11/11,16.30
102/11/12,16.40
102/11/13,16.05
102/11/14,16.15
102/11/15,16.15
102/11/18,16.00
102/11/19,16.15
102/11/20,16.65
102/11/21,16.60
102/11/22,16.70
102/11/25,16.65
102/11/26,17.10
102/11/27,17.00
102/11/28,17.20
102/11/29,17.85
102/12/02,17.60
102/12/03,17.60
102/12/04,17.55
102/12/05,17.45
102/12/06,17.10
102/12/09,17.00
102/12/10,17.00
102/12/11,16.90
102/12/12,16.85
102/12/13,16.95
102/12/16,16.75
102/12/17,16.60
102/12/18,16.60
102/12/19,16.60
102/12/20,16.55
102/12/23,16.70
102/12/24,16.55
102/12/25,16.40
102/12/26,16.60
102/12/27,16.45
102/12/30,16.80
102/12/31,16.70
103/01/02,16.65
103/01/03,16.70
103/01/06,16.80
103/01/07,16.90
103/01/08,17.10
103/01/09,16.80
103/01/10,16.75
103/01/13,16.65
103/01/14,16.65
103/01/15,16.65
103/01/16,16.70
103/01/17,16.70
103/01/20,16.65
103/01/21,16.60
103/01/22,16.70
103/01/23,16.50
103/01/24,16.45
103/01/27,16.35
103/02/05,16.20
103/02/06,16.50
103/02/07,16.45
103/02/10,16.30
103/02/11,16.45
103/02/12,16.50
103/02/13,16.30
103/02/14,16.40
103/02/17,16.65
103/02/18,16.70
103/02/19,16.50
103/02/20,16.50
103/02/21,16.50
103/02/24,16.40
103/02/25,16.35
103/02/26,16.35
103/02/27,16.50
103/03/03,16.70
103/03/04,16.45
103/03/05,16.40
103/03/06,16.40
103/03/07,16.40
103/03/10,16.40
103/03/11,16.45
103/03/12,16.35
103/03/13,16.35
103/03/14,16.35
103/03/17,16.55
103/03/18,16.45
103/03/19,16.45
103/03/20,16.60
103/03/21,16.45
103/03/24,16.35
103/03/25,16.40
103/03/26,16.55
103/03/27,17.00
103/03/28,16.65
103/03/31,16.90
103/04/01,16.75
103/04/02,16.70
103/04/03,16.75
103/04/07,16.90
103/04/08,16.85
103/04/09,17.15
103/04/10,17.20
103/04/11,17.55
103/04/14,17.40
103/04/15,17.20
103/04/16,17.35
103/04/17,17.60
103/04/18,17.75
103/04/21,18.10
103/04/22,18.25
103/04/23,17.95
103/04/24,17.90
103/04/25,17.50
103/04/28,17.65
103/04/29,17.70
103/04/30,17.65
103/05/02,17.95
103/05/05,17.80
103/05/06,17.80
103/05/07,17.35
103/05/08,18.55
103/05/09,18.40
103/05/12,18.20
103/05/13,18.25
103/05/14,18.20
103/05/15,18.40
103/05/16,18.25
103/05/19,18.35
103/05/20,17.95
103/05/21,18.20
103/05/22,18.25
103/05/23,18.45
103/05/26,18.50
103/05/27,18.45
103/05/28,18.40
103/05/29,18.35
103/05/30,18.25
103/06/03,18.50
103/06/04,18.60
103/06/05,18.70
103/06/06,19.00
103/06/09,18.80
103/06/10,18.60
103/06/11,18.75
103/06/12,18.65
103/06/13,18.70
103/06/16,18.60
103/06/17,18.65
103/06/18,18.65
103/06/19,18.85
103/06/20,18.90
103/06/23,18.55
103/06/24,18.55
103/06/25,18.65
103/06/26,18.85
103/06/27,18.70
103/06/30,18.55
103/07/01,18.55
103/07/02,18.35
103/07/03,18.45
103/07/04,18.30
103/07/07,18.20
103/07/08,18.35
103/07/09,18.45
103/07/10,18.60
103/07/11,18.30
103/07/14,18.45
103/07/15,18.50
103/07/16,18.45
103/07/17,18.70
103/07/18,17.75
103/07/21,17.85
103/07/22,17.80
103/07/24,17.90
103/07/25,18.05
103/07/28,18.15
103/07/29,17.90
103/07/30,18.30
103/07/31,18.20
103/08/01,18.20
103/08/04,18.00
103/08/05,17.80
103/08/06,17.75
103/08/07,17.50
103/08/08,17.60
103/08/11,17.50
103/08/12,17.45
103/08/13,17.70
103/08/14,17.50
103/08/15,17.35
103/08/18,17.00
103/08/19,17.10
103/08/20,17.20
103/08/21,17.15
103/08/22,17.30
103/08/25,17.45
103/08/26,17.55
103/08/27,17.60
103/08/28,17.65
103/08/29,17.35
103/09/01,17.50
103/09/02,17.50
103/09/03,17.65
103/09/04,17.65
103/09/05,17.70
103/09/09,17.75
103/09/10,17.65
103/09/11,17.60
103/09/12,17.40
103/09/15,17.40
103/09/16,17.35
103/09/17,17.40
103/09/18,17.30
103/09/19,17.30
103/09/22,17.45
103/09/23,17.70
103/09/24,17.50
103/09/25,17.30
103/09/26,17.25
103/09/29,17.35
103/09/30,17.40
103/10/01,17.20
103/10/02,17.30
103/10/03,17.30
103/10/06,17.45
103/10/07,17.30
103/10/08,17.20
103/10/09,17.25
103/10/13,16.85
103/10/14,16.80
103/10/15,16.50
103/10/16,16.40
103/10/17,16.15
103/10/20,16.35
103/10/21,16.35
103/10/22,16.50
103/10/23,16.55
103/10/24,16.30
103/10/27,16.20
103/10/28,16.35
103/10/29,16.45
103/10/30,16.50
103/10/31,16.55
103/11/03,16.55
103/11/04,16.60
103/11/05,16.65
103/11/06,16.60
103/11/07,16.50
103/11/10,16.60
103/11/11,16.45
103/11/12,16.20
103/11/13,16.10
103/11/14,16.15
103/11/17,16.10
103/11/18,16.05
103/11/19,15.95
103/11/20,16.00
103/11/21,15.95
103/11/24,15.90
103/11/25,15.50
103/11/26,15.70
103/11/27,15.60
103/11/28,15.75
103/12/01,15.65
103/12/02,15.70
103/12/03,15.95
103/12/04,16.00
103/12/05,16.15
103/12/08,16.05
103/12/09,16.05
103/12/10,15.90
103/12/11,15.95
103/12/12,15.90
103/12/15,16.00
103/12/16,15.90
103/12/17,15.90
103/12/18,15.90
103/12/19,15.85
103/12/22,15.95
103/12/23,16.00
103/12/24,16.20
103/12/25,16.10
103/12/26,16.15
103/12/27,16.20
103/12/29,16.10
103/12/30,16.15
103/12/31,16.15
104/01/05,16.25
104/01/06,16.05
104/01/07,16.10
104/01/08,16.15
104/01/09,16.30
104/01/12,16.50
104/01/13,16.55
104/01/14,16.50
104/01/15,16.55
104/01/16,16.45
104/01/19,16.40
104/01/20,16.40
104/01/21,16.40
104/01/22,16.70
104/01/23,17.00
104/01/26,17.20
104/01/27,17.20
104/01/28,17.10
104/01/29,16.90
104/01/30,17.00
104/02/02,16.85
104/02/03,16.90
104/02/04,16.90
104/02/05,16.85
104/02/06,16.85
104/02/09,16.80
104/02/10,16.85
104/02/11,16.80
104/02/12,16.75
104/02/13,16.75
104/02/24,16.80
104/02/25,16.85
104/02/26,16.85
104/03/02,16.80
104/03/03,16.80
104/03/04,16.75
104/03/05,16.85
104/03/06,17.05
104/03/09,17.00
104/03/10,17.15
104/03/11,17.00
104/03/12,17.00
104/03/13,16.95
104/03/16,16.95
104/03/17,17.00
104/03/18,16.95
104/03/19,16.90
104/03/20,16.85
104/03/23,16.95
104/03/24,16.95
104/03/25,16.90
104/03/26,16.95
104/03/27,17.00
104/03/30,16.95
104/03/31,16.95
104/04/01,16.95
104/04/02,16.95
104/04/07,17.00
104/04/08,17.10
104/04/09,17.25
104/04/10,17.55
104/04/13,17.45
104/04/14,17.45
104/04/15,17.45
104/04/16,17.50
104/04/17,17.35
104/04/20,17.40
104/04/21,17.25
104/04/22,17.30
104/04/23,17.35
104/04/24,17.30
104/04/27,17.30
104/04/28,17.70
104/04/29,17.65
104/04/30,17.70
104/05/04,17.60
104/05/05,17.50
104/05/06,17.60
104/05/07,17.50
104/05/08,17.45
104/05/11,16.25
104/05/12,16.05
104/05/13,16.20
104/05/14,16.20
104/05/15,16.15
104/05/18,16.00
104/05/19,16.15
104/05/20,16.05
104/05/21,16.15
104/05/22,16.05
104/05/25,16.00
104/05/26,16.00
104/05/27,16.05
104/05/28,16.20
104/05/29,16.05
104/06/01,16.10
104/06/02,16.05
104/06/03,16.05
104/06/04,15.80
104/06/05,15.70
104/06/08,15.55
104/06/09,15.20
104/06/10,15.40
104/06/11,15.30
104/06/12,15.55
104/06/15,15.45
104/06/16,15.40
104/06/17,15.30
104/06/18,15.50
104/06/22,15.50
104/06/23,15.45
104/06/24,15.55
104/06/25,15.50
104/06/26,15.55
104/06/29,15.40
104/06/30,15.45
104/07/01,15.60
104/07/02,15.70
104/07/03,15.90
104/07/06,15.85
104/07/07,15.75
104/07/08,15.50
104/07/09,15.20
104/07/13,15.35
104/07/14,15.50
104/07/15,15.60
104/07/16,15.80
104/07/17,15.85
104/07/20,15.05
104/07/21,15.00
104/07/22,14.75
104/07/23,14.55
104/07/24,14.55
104/07/27,14.50
104/07/28,14.40
104/07/29,14.25
104/07/30,14.20
104/07/31,14.10
104/08/03,14.00
104/08/04,14.10
104/08/05,14.15
104/08/06,14.00
104/08/07,14.00
104/08/10,14.10
104/08/11,14.15
104/08/12,13.95
104/08/13,13.95
104/08/14,14.00
104/08/17,13.85
104/08/18,13.70
104/08/19,13.20
104/08/20,13.10
104/08/21,12.80
104/08/24,12.20
104/08/25,12.90
104/08/26,13.55
104/08/27,14.00
104/08/28,13.80
104/08/31,13.50
104/09/01,13.60
104/09/02,13.60
104/09/03,13.55
104/09/04,13.50
104/09/07,13.40
104/09/08,13.55
104/09/09,13.80
104/09/10,14.00
104/09/11,13.90
104/09/14,13.80
104/09/15,13.70
104/09/16,13.65
104/09/17,13.85
104/09/18,13.90
104/09/21,13.80
104/09/22,13.95
104/09/23,13.70
