102/09/02,66.20
102/09/03,66.00
102/09/04,66.30
102/09/05,66.30
102/09/06,66.00
102/09/09,65.70
102/09/10,65.50
102/09/11,65.40
102/09/12,65.40
102/09/13,66.20
102/09/14,66.30
102/09/16,66.60
102/09/17,66.70
102/09/18,66.80
102/09/23,66.90
102/09/24,67.20
102/09/25,67.10
102/09/26,66.70
102/09/27,67.00
102/09/30,66.70
102/10/01,66.50
102/10/02,66.80
102/10/03,66.60
102/10/04,66.90
102/10/07,67.10
102/10/08,67.30
102/10/09,66.80
102/10/11,67.30
102/10/14,67.30
102/10/15,67.00
102/10/16,67.00
102/10/17,66.70
102/10/18,66.70
102/10/21,66.70
102/10/22,66.70
102/10/23,67.00
102/10/24,67.30
102/10/25,66.90
102/10/28,67.30
102/10/29,67.10
102/10/30,67.50
102/10/31,67.40
102/11/01,67.10
102/11/04,67.00
102/11/05,66.80
102/11/06,66.90
102/11/07,66.80
102/11/08,66.70
102/11/11,66.50
102/11/12,66.70
102/11/13,65.50
102/11/14,65.30
102/11/15,64.60
102/11/18,61.90
102/11/19,61.80
102/11/20,61.00
102/11/21,60.70
102/11/22,61.40
102/11/25,60.50
102/11/26,61.20
102/11/27,61.10
102/11/28,62.10
102/11/29,62.70
102/12/02,62.40
102/12/03,62.90
102/12/04,63.20
102/12/05,62.70
102/12/06,62.30
102/12/09,62.30
102/12/10,62.30
102/12/11,62.30
102/12/12,62.20
102/12/13,62.10
102/12/16,62.10
102/12/17,62.10
102/12/18,62.40
102/12/19,62.60
102/12/20,62.20
102/12/23,61.90
102/12/24,62.30
102/12/25,62.30
102/12/26,62.30
102/12/27,62.30
102/12/30,62.80
102/12/31,62.80
103/01/02,63.00
103/01/03,63.50
103/01/06,63.00
103/01/07,62.80
103/01/08,63.00
103/01/09,62.20
103/01/10,62.50
103/01/13,62.60
103/01/14,62.70
103/01/15,62.90
103/01/16,62.80
103/01/17,62.90
103/01/20,62.50
103/01/21,62.70
103/01/22,62.00
103/01/23,61.90
103/01/24,62.30
103/01/27,62.40
103/02/05,61.90
103/02/06,62.00
103/02/07,62.50
103/02/10,62.80
103/02/11,62.60
103/02/12,62.30
103/02/13,62.50
103/02/14,62.80
103/02/17,62.60
103/02/18,62.60
103/02/19,62.80
103/02/20,62.50
103/02/21,62.60
103/02/24,62.00
103/02/25,62.10
103/02/26,62.20
103/02/27,66.20
103/03/03,64.30
103/03/04,63.80
103/03/05,63.40
103/03/06,63.00
103/03/07,62.80
103/03/10,63.10
103/03/11,63.00
103/03/12,62.60
103/03/13,62.60
103/03/14,62.40
103/03/17,63.10
103/03/18,63.60
103/03/19,63.00
103/03/20,63.00
103/03/21,63.00
103/03/24,63.40
103/03/25,63.40
103/03/26,63.40
103/03/27,63.50
103/03/28,63.60
103/03/31,63.80
103/04/01,63.80
103/04/02,64.50
103/04/03,64.80
103/04/07,64.80
103/04/08,64.70
103/04/09,64.90
103/04/10,64.50
103/04/11,64.30
103/04/14,63.90
103/04/15,64.00
103/04/16,64.00
103/04/17,64.00
103/04/18,64.00
103/04/21,64.00
103/04/22,64.50
103/04/23,64.30
103/04/24,64.10
103/04/25,63.60
103/04/28,64.00
103/04/29,63.90
103/04/30,63.80
103/05/02,63.50
103/05/05,63.30
103/05/06,63.40
103/05/07,63.50
103/05/08,63.50
103/05/09,63.50
103/05/12,63.20
103/05/13,63.30
103/05/14,63.30
103/05/15,63.10
103/05/16,63.30
103/05/19,63.30
103/05/20,63.40
103/05/21,63.50
103/05/22,63.90
103/05/23,63.60
103/05/26,64.00
103/05/27,64.30
103/05/28,64.20
103/05/29,64.60
103/05/30,66.00
103/06/03,65.00
103/06/04,64.70
103/06/05,64.40
103/06/06,64.70
103/06/09,65.10
103/06/10,64.50
103/06/11,64.50
