102/09/02,74.90
102/09/03,74.60
102/09/04,74.00
102/09/05,74.00
102/09/06,73.60
102/09/09,73.70
102/09/10,73.70
102/09/11,73.70
102/09/12,74.70
102/09/13,74.00
102/09/14,74.10
102/09/16,74.60
102/09/17,74.50
102/09/18,74.00
102/09/23,74.50
102/09/24,74.60
102/09/25,74.50
102/09/26,73.60
102/09/27,73.80
102/09/30,73.70
102/10/01,74.00
102/10/02,74.00
102/10/03,74.00
102/10/04,72.80
102/10/07,72.00
102/10/08,69.70
102/10/09,69.30
102/10/11,69.30
102/10/14,69.60
102/10/15,69.90
102/10/16,70.10
102/10/17,69.00
102/10/18,64.90
102/10/21,61.70
102/10/22,61.00
102/10/23,62.10
102/10/24,61.80
102/10/25,61.80
102/10/28,62.40
102/10/29,62.30
102/10/30,64.40
102/10/31,67.50
102/11/01,65.00
102/11/04,65.40
102/11/05,64.30
102/11/06,64.70
102/11/07,64.90
102/11/08,65.30
102/11/11,64.80
102/11/12,64.10
102/11/13,64.10
102/11/14,63.70
102/11/15,64.00
102/11/18,63.70
102/11/19,63.80
102/11/20,63.80
102/11/21,61.80
102/11/22,61.10
102/11/25,61.00
102/11/26,63.50
102/11/27,62.50
102/11/28,63.70
102/11/29,63.40
102/12/02,63.80
102/12/03,62.70
102/12/04,61.90
102/12/05,62.30
102/12/06,62.80
102/12/09,64.20
102/12/10,63.90
102/12/11,64.00
102/12/12,63.50
102/12/13,63.80
102/12/16,64.00
102/12/17,63.60
102/12/18,63.70
102/12/19,63.90
102/12/20,63.90
102/12/23,64.50
102/12/24,64.80
102/12/25,65.00
102/12/26,65.10
102/12/27,65.00
102/12/30,65.50
102/12/31,65.50
103/01/02,64.90
103/01/03,64.60
103/01/06,64.20
103/01/07,62.70
103/01/08,62.70
103/01/09,61.90
103/01/10,61.60
103/01/13,62.00
103/01/14,61.70
103/01/15,62.20
103/01/16,63.00
103/01/17,62.70
103/01/20,62.40
103/01/21,61.90
103/01/22,61.60
103/01/23,60.80
103/01/24,60.10
103/01/27,59.70
103/02/05,57.80
103/02/06,58.20
103/02/07,59.10
103/02/10,59.20
103/02/11,57.90
103/02/12,59.50
103/02/13,59.80
103/02/14,60.30
103/02/17,59.20
103/02/18,59.90
103/02/19,61.00
103/02/20,60.90
103/02/21,61.40
103/02/24,60.70
103/02/25,60.60
103/02/26,60.40
103/02/27,61.40
103/03/03,61.00
103/03/04,60.60
103/03/05,60.60
103/03/06,60.60
103/03/07,61.00
103/03/10,60.10
103/03/11,61.00
103/03/12,61.00
103/03/13,61.00
103/03/14,60.30
103/03/17,61.00
103/03/18,62.70
103/03/19,63.00
103/03/20,63.60
103/03/21,63.10
103/03/24,62.90
103/03/25,63.40
103/03/26,62.50
103/03/27,64.00
103/03/28,64.60
103/03/31,64.50
103/04/01,64.90
103/04/02,64.60
103/04/03,64.30
103/04/07,64.40
103/04/08,64.40
103/04/09,64.80
103/04/10,64.90
103/04/11,65.00
103/04/14,64.70
103/04/15,65.50
103/04/16,65.50
103/04/17,65.40
103/04/18,65.90
103/04/21,65.20
103/04/22,65.00
103/04/23,65.20
103/04/24,65.40
103/04/25,64.60
103/04/28,64.60
103/04/29,64.70
103/04/30,65.30
103/05/02,65.60
