102/09/02,38.45
102/09/03,38.55
102/09/04,38.60
102/09/05,38.50
102/09/06,38.60
102/09/09,38.50
102/09/10,38.50
102/09/11,38.20
102/09/12,38.45
102/09/13,38.20
102/09/14,38.25
102/09/16,38.40
102/09/17,38.55
102/09/18,38.55
102/09/23,38.75
102/09/24,38.80
102/09/25,38.80
102/09/26,39.05
102/09/27,38.50
102/09/30,38.70
102/10/01,38.60
102/10/02,39.00
102/10/03,39.65
102/10/04,39.55
102/10/07,42.30
102/10/08,42.70
102/10/09,40.85
102/10/11,40.15
102/10/14,40.00
102/10/15,40.90
102/10/16,40.80
102/10/17,40.40
102/10/18,40.35
102/10/21,40.40
102/10/22,39.95
102/10/23,39.60
102/10/24,39.75
102/10/25,39.40
102/10/28,39.60
102/10/29,39.55
102/10/30,39.90
102/10/31,39.40
102/11/01,39.55
102/11/04,38.95
102/11/05,38.70
102/11/06,38.60
102/11/07,38.50
102/11/08,38.55
102/11/11,38.60
102/11/12,38.50
102/11/13,38.50
102/11/14,38.90
102/11/15,39.60
102/11/18,39.15
102/11/19,39.15
102/11/20,39.45
102/11/21,39.10
102/11/22,38.90
102/11/25,39.00
102/11/26,39.00
102/11/27,39.40
102/11/28,39.60
102/11/29,39.75
102/12/02,39.40
102/12/03,39.70
102/12/04,40.55
102/12/05,39.85
102/12/06,39.80
102/12/09,39.80
102/12/10,39.60
102/12/11,39.90
102/12/12,39.45
102/12/13,39.65
102/12/16,39.25
102/12/17,39.00
102/12/18,39.10
102/12/19,39.05
102/12/20,39.20
102/12/23,39.20
102/12/24,39.40
102/12/25,39.50
102/12/26,39.90
102/12/27,40.00
102/12/30,39.95
102/12/31,40.00
103/01/02,40.50
103/01/03,39.75
103/01/06,39.40
103/01/07,39.50
103/01/08,39.65
103/01/09,39.60
103/01/10,39.65
103/01/13,40.00
103/01/14,39.75
103/01/15,39.75
103/01/16,39.50
103/01/17,39.55
103/01/20,39.55
103/01/21,39.50
103/01/22,39.50
103/01/23,39.50
103/01/24,39.50
103/01/27,39.45
103/02/05,39.00
103/02/06,39.30
103/02/07,39.20
103/02/10,39.10
103/02/11,39.10
103/02/12,39.10
103/02/13,39.05
103/02/14,39.05
103/02/17,39.00
103/02/18,38.90
103/02/19,39.20
103/02/20,38.95
103/02/21,39.50
103/02/24,39.55
103/02/25,39.45
103/02/26,39.30
103/02/27,39.35
103/03/03,39.05
103/03/04,38.90
103/03/05,39.15
103/03/06,38.95
103/03/07,39.20
103/03/10,39.00
103/03/11,39.20
103/03/12,39.60
103/03/13,39.40
