102/09/02,325.50
102/09/03,318.00
102/09/04,314.50
102/09/05,323.00
102/09/06,332.00
102/09/09,327.50
102/09/10,321.00
102/09/11,328.00
102/09/12,350.50
102/09/13,353.00
102/09/14,350.00
102/09/16,356.50
102/09/17,352.50
102/09/18,353.00
102/09/23,347.00
102/09/24,336.50
102/09/25,342.00
102/09/26,343.50
102/09/27,347.00
102/09/30,335.50
102/10/01,342.00
102/10/02,355.00
102/10/03,353.00
102/10/04,350.50
102/10/07,344.00
102/10/08,346.50
102/10/09,346.00
102/10/11,352.00
102/10/14,353.00
102/10/15,362.00
102/10/16,359.00
102/10/17,373.00
102/10/18,382.00
102/10/21,379.00
102/10/22,383.00
102/10/23,378.00
102/10/24,382.00
102/10/25,384.00
102/10/28,403.00
102/10/29,403.50
102/10/30,396.00
102/10/31,387.00
102/11/01,383.50
102/11/04,382.00
102/11/05,379.50
102/11/06,381.00
102/11/07,392.50
102/11/08,380.00
102/11/11,375.00
102/11/12,387.00
102/11/13,386.00
102/11/14,385.00
102/11/15,385.50
102/11/18,387.00
102/11/19,390.00
102/11/20,390.50
102/11/21,390.00
102/11/22,389.00
102/11/25,398.00
102/11/26,394.00
102/11/27,394.50
102/11/28,396.00
102/11/29,399.00
102/12/02,393.00
102/12/03,392.00
102/12/04,392.00
102/12/05,396.00
102/12/06,397.00
102/12/09,403.00
102/12/10,399.00
102/12/11,403.00
102/12/12,404.00
102/12/13,403.50
102/12/16,410.50
102/12/17,411.00
102/12/18,413.50
102/12/19,420.00
102/12/20,433.00
102/12/23,425.50
102/12/24,420.00
102/12/25,433.00
102/12/26,435.00
102/12/27,431.00
102/12/30,428.00
102/12/31,422.00
103/01/02,432.50
103/01/03,437.50
103/01/06,426.00
103/01/07,425.00
103/01/08,425.00
103/01/09,423.00
103/01/10,424.50
103/01/13,422.00
103/01/14,427.50
103/01/15,424.50
103/01/16,412.50
103/01/17,395.00
103/01/20,399.00
103/01/21,396.00
103/01/22,396.00
103/01/23,389.50
103/01/24,395.00
103/01/27,394.00
103/02/05,380.00
103/02/06,379.00
103/02/07,380.50
103/02/10,378.00
103/02/11,380.00
103/02/12,380.50
103/02/13,370.00
103/02/14,370.00
103/02/17,363.00
103/02/18,360.00
103/02/19,363.50
