102/09/02,21.05
102/09/03,21.45
102/09/04,21.10
102/09/05,21.10
102/09/06,22.00
102/09/09,21.70
102/09/10,21.70
102/09/11,21.60
102/09/12,23.00
102/09/13,23.20
102/09/14,22.90
102/09/16,24.50
102/09/17,25.00
102/09/18,24.70
102/09/23,25.00
102/09/24,25.55
102/09/25,26.30
102/09/26,25.55
102/09/27,25.75
102/09/30,25.50
102/10/01,26.10
102/10/02,25.80
102/10/03,25.90
102/10/04,26.90
102/10/07,28.20
102/10/08,28.10
102/10/09,27.00
102/10/11,26.05
102/10/14,26.00
102/10/15,27.25
102/10/16,27.45
102/10/17,27.05
102/10/18,27.10
102/10/21,27.15
102/10/22,27.00
102/10/23,27.30
102/10/24,27.20
102/10/25,27.40
102/10/28,27.15
102/10/29,27.05
102/10/30,27.15
102/10/31,27.00
102/11/01,26.85
102/11/04,26.20
102/11/05,25.30
102/11/06,24.50
102/11/07,25.00
102/11/08,24.90
102/11/11,24.90
102/11/12,25.00
102/11/13,24.90
102/11/14,25.45
102/11/15,26.00
102/11/18,26.00
102/11/19,26.00
102/11/20,25.95
102/11/21,25.45
102/11/22,25.50
102/11/25,26.00
102/11/26,26.00
102/11/27,26.00
102/11/28,27.80
102/11/29,28.50
102/12/02,30.10
102/12/03,30.05
102/12/04,30.65
102/12/05,32.45
102/12/06,34.70
102/12/09,32.30
102/12/10,30.05
102/12/11,29.55
102/12/12,29.60
102/12/13,28.45
102/12/16,27.35
102/12/17,28.50
102/12/18,28.50
102/12/19,29.00
102/12/20,29.20
102/12/23,29.00
102/12/24,29.00
102/12/25,28.60
102/12/26,28.15
102/12/27,29.00
102/12/30,28.70
102/12/31,28.25
103/01/02,28.30
103/01/03,28.20
103/01/06,28.20
103/01/07,30.15
103/01/08,29.55
103/01/09,28.45
103/01/10,28.60
103/01/13,28.25
103/01/14,28.35
103/01/15,30.25
103/01/16,29.60
103/01/17,29.95
103/01/20,29.70
103/01/21,30.10
103/01/22,29.35
103/01/23,29.00
103/01/24,29.00
103/01/27,28.70
103/02/05,28.30
103/02/06,28.95
103/02/07,28.60
103/02/10,28.70
103/02/11,29.15
103/02/12,29.95
103/02/13,29.60
103/02/14,30.20
103/02/17,30.80
103/02/18,31.50
103/02/19,30.75
103/02/20,29.80
103/02/21,30.05
103/02/24,30.00
103/02/25,29.90
103/02/26,30.00
103/02/27,29.85
103/03/03,29.85
103/03/04,30.00
103/03/05,30.60
103/03/06,30.10
103/03/07,30.00
103/03/10,29.95
103/03/11,29.80
103/03/12,29.70
103/03/13,29.90
103/03/14,29.15
103/03/17,29.00
103/03/18,29.25
103/03/19,29.55
103/03/20,28.90
103/03/21,29.10
103/03/24,29.85
103/03/25,30.30
103/03/26,30.85
103/03/27,30.85
103/03/28,30.50
103/03/31,30.55
103/04/01,30.55
103/04/02,30.70
103/04/03,30.95
103/04/07,30.50
103/04/08,30.10
103/04/09,30.20
103/04/10,31.00
103/04/11,30.90
103/04/14,30.60
103/04/15,30.25
103/04/16,30.45
103/04/17,30.65
103/04/18,30.60
103/04/21,30.80
103/04/22,30.90
103/04/23,30.80
103/04/24,30.10
103/04/25,29.00
103/04/28,28.65
103/04/29,28.90
103/04/30,28.90
103/05/02,29.45
103/05/05,29.05
103/05/06,29.00
103/05/07,28.80
103/05/08,29.10
103/05/09,28.75
103/05/12,28.35
103/05/13,28.30
103/05/14,28.80
103/05/15,28.85
103/05/16,28.80
103/05/19,28.55
103/05/20,28.50
103/05/21,28.45
103/05/22,29.35
103/05/23,29.45
103/05/26,29.25
103/05/27,29.30
103/05/28,29.00
103/05/29,29.50
103/05/30,29.00
103/06/03,28.65
103/06/04,28.50
103/06/05,28.45
103/06/06,28.45
103/06/09,28.55
103/06/10,28.70
103/06/11,29.25
103/06/12,29.10
103/06/13,28.70
103/06/16,28.65
103/06/17,28.65
103/06/18,29.05
103/06/19,29.10
103/06/20,28.75
103/06/23,28.75
103/06/24,29.00
103/06/25,28.65
103/06/26,28.45
103/06/27,28.40
103/06/30,28.40
103/07/01,28.35
103/07/02,28.70
103/07/03,28.50
103/07/04,28.85
103/07/07,28.85
103/07/08,28.60
103/07/09,28.40
103/07/10,28.40
103/07/11,28.45
103/07/14,28.75
103/07/15,29.20
103/07/16,29.10
103/07/17,29.00
103/07/18,28.85
103/07/21,28.75
103/07/22,27.95
103/07/24,27.80
103/07/25,27.80
103/07/28,28.05
103/07/29,28.50
103/07/30,29.10
103/07/31,29.25
103/08/01,29.90
103/08/04,30.10
103/08/05,29.50
103/08/06,29.10
103/08/07,29.20
103/08/08,28.70
103/08/11,29.05
103/08/12,29.20
103/08/13,29.35
103/08/14,29.15
103/08/15,29.20
103/08/18,28.95
103/08/19,29.70
103/08/20,29.20
103/08/21,29.10
103/08/22,29.30
103/08/25,29.40
103/08/26,29.45
103/08/27,29.50
103/08/28,29.30
103/08/29,29.40
103/09/01,29.20
103/09/02,28.90
103/09/03,28.80
103/09/04,28.85
103/09/05,28.65
103/09/09,28.70
103/09/10,28.65
103/09/11,28.55
103/09/12,28.35
103/09/15,28.20
103/09/16,28.15
103/09/17,28.20
103/09/18,27.85
103/09/19,27.60
103/09/22,27.20
103/09/23,26.80
103/09/24,27.05
103/09/25,26.75
103/09/26,26.55
103/09/29,26.40
103/09/30,26.65
103/10/01,26.70
103/10/02,26.60
103/10/03,26.65
103/10/06,26.60
103/10/07,26.25
103/10/08,26.30
103/10/09,26.40
103/10/13,26.40
103/10/14,26.15
103/10/15,26.25
103/10/16,26.20
103/10/17,28.00
103/10/20,27.15
103/10/21,26.90
103/10/22,26.75
103/10/23,26.55
103/10/24,26.45
