102/09/02,88.00
102/09/03,87.90
102/09/04,88.00
102/09/05,91.30
102/09/06,90.20
102/09/09,90.00
102/09/10,91.00
102/09/11,91.50
102/09/12,91.50
102/09/13,91.40
102/09/14,91.00
102/09/16,91.80
102/09/17,92.90
102/09/18,93.30
102/09/23,94.40
102/09/24,93.50
102/09/25,93.00
102/09/26,93.50
102/09/27,93.60
102/09/30,93.10
102/10/01,92.30
102/10/02,93.30
102/10/03,94.50
102/10/04,94.50
102/10/07,93.50
102/10/08,93.50
102/10/09,92.50
102/10/11,93.00
102/10/14,91.90
102/10/15,92.60
102/10/16,91.90
102/10/17,92.20
102/10/18,92.90
102/10/21,92.50
102/10/22,92.80
102/10/23,92.80
102/10/24,93.20
102/10/25,92.80
102/10/28,92.90
102/10/29,92.70
102/10/30,93.00
102/10/31,92.80
102/11/01,93.00
102/11/04,92.50
102/11/05,91.60
102/11/06,92.20
102/11/07,91.80
102/11/08,91.80
102/11/11,91.10
102/11/12,90.80
102/11/13,89.60
102/11/14,88.90
102/11/15,90.20
102/11/18,86.40
102/11/19,89.50
102/11/20,89.00
102/11/21,89.00
102/11/22,88.10
102/11/25,87.00
102/11/26,89.30
102/11/27,88.00
102/11/28,88.70
102/11/29,88.10
102/12/02,88.00
102/12/03,87.30
102/12/04,87.40
102/12/05,86.50
102/12/06,86.50
102/12/09,88.10
102/12/10,87.50
102/12/11,86.50
102/12/12,85.60
102/12/13,84.90
102/12/16,83.90
102/12/17,83.30
102/12/18,83.00
102/12/19,82.20
102/12/20,83.00
102/12/23,83.50
102/12/24,83.50
102/12/25,84.00
102/12/26,83.50
102/12/27,83.60
102/12/30,84.60
102/12/31,85.70
103/01/02,86.80
103/01/03,86.40
103/01/06,86.60
103/01/07,87.40
103/01/08,87.80
103/01/09,88.90
103/01/10,88.20
103/01/13,88.20
103/01/14,87.30
103/01/15,87.30
103/01/16,88.60
103/01/17,88.50
103/01/20,89.40
103/01/21,90.00
103/01/22,90.50
103/01/23,90.00
103/01/24,91.00
103/01/27,90.20
103/02/05,87.30
103/02/06,88.30
103/02/07,89.80
103/02/10,89.60
103/02/11,88.70
103/02/12,90.20
103/02/13,90.20
103/02/14,90.80
103/02/17,91.70
103/02/18,92.00
103/02/19,92.90
103/02/20,92.10
103/02/21,92.30
103/02/24,92.40
103/02/25,91.50
103/02/26,90.80
103/02/27,92.40
103/03/03,91.50
103/03/04,90.70
103/03/05,90.10
103/03/06,90.50
103/03/07,90.70
103/03/10,89.60
103/03/11,90.10
103/03/12,90.50
103/03/13,90.70
103/03/14,91.20
103/03/17,91.90
103/03/18,91.90
103/03/19,92.70
103/03/20,95.50
103/03/21,95.90
103/03/24,97.00
103/03/25,97.50
103/03/26,97.20
103/03/27,96.90
103/03/28,97.50
103/03/31,99.00
103/04/01,99.40
103/04/02,99.80
103/04/03,102.00
103/04/07,101.00
103/04/08,100.50
103/04/09,99.90
103/04/10,101.50
103/04/11,101.50
103/04/14,99.00
103/04/15,100.00
103/04/16,101.50
103/04/17,101.50
103/04/18,100.00
103/04/21,100.00
103/04/22,102.00
103/04/23,100.00
103/04/24,100.00
103/04/25,98.20
103/04/28,100.00
103/04/29,100.00
103/04/30,99.60
103/05/02,99.50
103/05/05,99.90
103/05/06,99.50
103/05/07,99.80
103/05/08,106.50
103/05/09,105.00
103/05/12,105.50
103/05/13,106.00
103/05/14,107.00
103/05/15,107.50
103/05/16,106.00
103/05/19,107.50
103/05/20,106.50
103/05/21,105.00
103/05/22,106.00
103/05/23,106.00
103/05/26,105.50
103/05/27,106.00
103/05/28,108.50
103/05/29,107.00
103/05/30,109.00
103/06/03,108.50
103/06/04,106.50
103/06/05,113.50
103/06/06,109.00
103/06/09,109.00
103/06/10,109.00
103/06/11,109.50
103/06/12,109.00
103/06/13,109.00
103/06/16,108.50
103/06/17,108.00
103/06/18,110.00
103/06/19,110.00
103/06/20,109.50
103/06/23,108.00
103/06/24,109.00
103/06/25,110.00
103/06/26,109.50
103/06/27,109.00
103/06/30,102.50
103/07/01,102.00
103/07/02,102.00
103/07/03,101.50
103/07/04,103.50
103/07/07,105.00
103/07/08,108.50
103/07/09,108.00
103/07/10,107.50
103/07/11,105.00
103/07/14,105.00
103/07/15,105.00
103/07/16,107.00
103/07/17,108.00
103/07/18,105.50
103/07/21,103.00
103/07/22,105.50
103/07/24,107.50
103/07/25,105.50
103/07/28,106.00
103/07/29,106.50
103/07/30,104.50
103/07/31,103.00
103/08/01,102.50
103/08/04,105.00
103/08/05,104.00
103/08/06,103.00
103/08/07,102.50
103/08/08,102.00
103/08/11,102.50
103/08/12,101.50
103/08/13,103.50
103/08/14,102.00
103/08/15,102.00
103/08/18,100.00
103/08/19,103.00
103/08/20,102.50
103/08/21,101.00
103/08/22,103.50
103/08/25,103.00
103/08/26,102.00
103/08/27,102.00
103/08/28,104.00
103/08/29,100.50
103/09/01,101.00
103/09/02,101.50
103/09/03,102.00
103/09/04,102.00
103/09/05,102.00
103/09/09,101.50
103/09/10,101.00
103/09/11,100.00
103/09/12,98.50
103/09/15,97.50
103/09/16,96.80
103/09/17,97.10
103/09/18,97.10
103/09/19,97.00
103/09/22,94.00
103/09/23,94.50
103/09/24,97.30
103/09/25,97.10
103/09/26,97.80
103/09/29,97.80
103/09/30,101.00
103/10/01,99.70
103/10/02,102.00
103/10/03,100.50
103/10/06,100.50
103/10/07,101.50
103/10/08,101.50
103/10/09,100.50
103/10/13,98.10
103/10/14,100.00
103/10/15,100.00
103/10/16,96.30
103/10/17,95.30
103/10/20,96.90
103/10/21,95.00
103/10/22,96.20
103/10/23,97.20
103/10/24,97.70
103/10/27,97.70
103/10/28,101.00
103/10/29,102.00
103/10/30,101.00
103/10/31,102.50
103/11/03,102.50
103/11/04,102.50
103/11/05,102.00
103/11/06,102.50
103/11/07,100.00
103/11/10,102.50
103/11/11,104.50
103/11/12,104.50
103/11/13,101.50
103/11/14,102.00
103/11/17,99.70
103/11/18,99.60
103/11/19,102.00
103/11/20,102.00
103/11/21,100.00
103/11/24,100.00
103/11/25,103.00
103/11/26,101.00
103/11/27,102.00
103/11/28,101.50
103/12/01,100.00
103/12/02,101.00
103/12/03,101.00
103/12/04,102.00
103/12/05,102.50
103/12/08,101.50
103/12/09,99.80
103/12/10,99.80
103/12/11,98.60
103/12/12,98.30
103/12/15,98.20
103/12/16,99.00
103/12/17,98.00
103/12/18,96.50
103/12/19,98.30
103/12/22,97.40
103/12/23,97.90
103/12/24,98.90
103/12/25,98.00
103/12/26,98.20
103/12/27,98.30
103/12/29,98.90
103/12/30,98.40
103/12/31,98.70
104/01/05,98.50
104/01/06,98.10
104/01/07,98.10
104/01/08,98.40
104/01/09,98.50
104/01/12,98.90
104/01/13,99.40
104/01/14,98.70
104/01/15,99.20
104/01/16,99.40
104/01/19,99.90
104/01/20,102.50
104/01/21,102.50
104/01/22,105.00
104/01/23,103.00
104/01/26,102.00
104/01/27,102.50
104/01/28,101.50
104/01/29,102.50
104/01/30,100.50
104/02/02,102.00
104/02/03,103.50
104/02/04,103.00
104/02/05,104.00
104/02/06,105.00
104/02/09,103.00
104/02/10,102.50
104/02/11,102.00
104/02/12,101.50
104/02/13,102.00
104/02/24,104.00
104/02/25,103.50
104/02/26,103.50
104/03/02,104.00
104/03/03,108.00
104/03/04,108.00
104/03/05,107.00
104/03/06,111.00
104/03/09,109.00
104/03/10,109.00
104/03/11,107.00
104/03/12,107.50
104/03/13,108.00
104/03/16,109.50
104/03/17,110.00
104/03/18,109.50
104/03/19,109.00
104/03/20,108.50
104/03/23,110.00
104/03/24,110.00
104/03/25,111.00
104/03/26,111.00
104/03/27,110.00
104/03/30,109.50
104/03/31,111.00
104/04/01,110.00
104/04/02,112.00
104/04/07,112.00
104/04/08,119.50
104/04/09,115.50
104/04/10,116.50
104/04/13,117.00
104/04/14,119.50
104/04/15,118.00
104/04/16,118.00
104/04/17,116.00
104/04/20,115.00
104/04/21,115.50
104/04/22,118.50
104/04/23,119.00
104/04/24,120.00
104/04/27,120.00
104/04/28,120.00
104/04/29,119.00
104/04/30,118.00
104/05/04,121.00
104/05/05,121.00
104/05/06,120.00
104/05/07,117.50
104/05/08,119.50
104/05/11,120.00
104/05/12,120.00
104/05/13,117.00
104/05/14,116.50
104/05/15,116.50
