102/09/02,328.50
102/09/03,334.00
102/09/04,332.00
102/09/05,332.50
102/09/06,338.50
102/09/09,337.00
102/09/10,340.50
102/09/11,341.00
102/09/12,348.00
102/09/13,351.50
102/09/14,348.50
102/09/16,344.00
102/09/17,342.50
102/09/18,339.00
102/09/23,345.00
102/09/24,344.50
102/09/25,342.50
102/09/26,339.50
102/09/27,338.50
102/09/30,332.00
102/10/01,330.00
102/10/02,333.00
102/10/03,336.50
102/10/04,333.00
102/10/07,331.50
102/10/08,329.50
102/10/09,330.00
102/10/11,328.00
102/10/14,330.00
102/10/15,334.00
102/10/16,333.00
102/10/17,332.50
102/10/18,347.00
102/10/21,345.00
102/10/22,345.50
102/10/23,342.50
102/10/24,342.50
102/10/25,341.00
102/10/28,341.50
102/10/29,343.00
102/10/30,345.00
102/10/31,353.50
102/11/01,354.00
102/11/04,349.00
102/11/05,346.50
102/11/06,346.50
102/11/07,346.50
102/11/08,339.50
102/11/11,336.00
102/11/12,334.50
102/11/13,331.50
102/11/14,331.00
102/11/15,335.00
102/11/18,333.00
102/11/19,334.00
102/11/20,330.00
102/11/21,326.50
102/11/22,326.00
102/11/25,326.00
102/11/26,329.00
102/11/27,332.00
102/11/28,336.00
102/11/29,340.00
102/12/02,341.50
102/12/03,338.50
102/12/04,340.00
102/12/05,339.50
102/12/06,335.00
102/12/09,337.50
102/12/10,336.00
102/12/11,335.50
102/12/12,334.50
102/12/13,334.00
102/12/16,330.50
102/12/17,332.00
102/12/18,340.00
102/12/19,335.50
102/12/20,335.50
102/12/23,337.00
102/12/24,335.00
102/12/25,335.00
102/12/26,335.00
102/12/27,338.00
102/12/30,338.00
102/12/31,340.00
103/01/02,337.50
103/01/03,335.00
103/01/06,335.00
103/01/07,335.00
103/01/08,335.00
103/01/09,333.00
103/01/10,334.00
103/01/13,335.00
103/01/14,335.00
103/01/15,337.50
103/01/16,333.50
103/01/17,334.00
103/01/20,334.50
103/01/21,334.00
103/01/22,334.50
103/01/23,332.50
103/01/24,336.00
103/01/27,334.00
103/02/05,329.50
103/02/06,327.00
103/02/07,327.50
103/02/10,326.50
103/02/11,327.50
103/02/12,328.50
103/02/13,327.00
103/02/14,332.50
103/02/17,336.50
103/02/18,338.00
103/02/19,336.50
103/02/20,338.00
103/02/21,340.00
103/02/24,341.00
103/02/25,340.50
103/02/26,340.00
103/02/27,340.00
103/03/03,341.00
103/03/04,339.50
103/03/05,340.00
103/03/06,343.00
103/03/07,343.00
103/03/10,346.00
103/03/11,343.00
103/03/12,344.00
103/03/13,348.00
103/03/14,348.50
103/03/17,349.00
103/03/18,357.50
103/03/19,355.50
103/03/20,352.50
103/03/21,353.00
103/03/24,353.00
103/03/25,357.00
103/03/26,360.00
103/03/27,358.00
103/03/28,356.00
103/03/31,361.00
103/04/01,362.00
103/04/02,365.00
103/04/03,370.00
103/04/07,367.00
103/04/08,373.50
103/04/09,372.00
103/04/10,374.50
103/04/11,368.00
103/04/14,361.50
103/04/15,367.00
103/04/16,366.00
103/04/17,368.00
103/04/18,370.00
103/04/21,370.00
103/04/22,371.00
103/04/23,370.00
103/04/24,367.00
