102/09/02,132.50
102/09/03,141.00
102/09/04,139.00
102/09/05,139.50
102/09/06,141.00
102/09/09,135.00
102/09/10,132.50
102/09/11,133.00
102/09/12,136.00
102/09/13,133.00
102/09/14,134.00
102/09/16,134.50
102/09/17,132.00
102/09/18,135.00
102/09/23,135.00
102/09/24,137.50
102/09/25,135.00
102/09/26,133.00
102/09/27,133.00
102/09/30,136.50
102/10/01,134.00
102/10/02,134.00
102/10/03,135.50
102/10/04,144.50
102/10/07,143.00
102/10/08,140.50
102/10/09,138.00
102/10/11,139.50
102/10/14,137.00
102/10/15,138.50
102/10/16,138.50
102/10/17,137.50
102/10/18,141.50
102/10/21,140.50
102/10/22,141.50
102/10/23,140.50
102/10/24,140.00
102/10/25,139.50
102/10/28,140.00
102/10/29,140.00
102/10/30,139.50
102/10/31,142.00
102/11/01,140.50
102/11/04,138.00
102/11/05,130.00
102/11/06,133.00
102/11/07,133.00
102/11/08,130.50
102/11/11,131.00
102/11/12,129.00
102/11/13,130.50
102/11/14,132.50
102/11/15,137.50
102/11/18,139.50
102/11/19,140.00
102/11/20,142.50
102/11/21,143.00
102/11/22,145.00
102/11/25,149.00
102/11/26,147.00
102/11/27,146.00
102/11/28,148.00
102/11/29,151.00
102/12/02,151.50
102/12/03,150.00
102/12/04,150.50
102/12/05,154.00
102/12/06,156.00
102/12/09,151.00
102/12/10,149.00
102/12/11,147.00
102/12/12,150.00
102/12/13,151.00
102/12/16,147.00
102/12/17,148.50
102/12/18,146.50
102/12/19,145.50
102/12/20,144.00
102/12/23,146.00
102/12/24,144.50
102/12/25,145.50
102/12/26,143.50
102/12/27,145.00
102/12/30,145.00
102/12/31,150.00
103/01/02,148.00
103/01/03,146.50
103/01/06,142.00
103/01/07,141.50
103/01/08,140.50
103/01/09,137.00
103/01/10,138.00
103/01/13,137.50
103/01/14,141.00
103/01/15,139.50
103/01/16,137.50
103/01/17,136.50
103/01/20,134.00
103/01/21,134.00
103/01/22,133.50
103/01/23,135.00
103/01/24,133.00
103/01/27,131.50
103/02/05,134.00
103/02/06,133.00
103/02/07,132.50
