102/09/02,45.20
102/09/03,45.50
102/09/04,45.00
102/09/05,46.40
102/09/06,45.90
102/09/09,45.50
102/09/10,46.40
102/09/11,43.20
102/09/12,41.75
102/09/13,41.15
102/09/14,42.40
102/09/16,43.60
102/09/17,42.50
102/09/18,43.40
102/09/23,43.45
102/09/24,44.10
102/09/25,43.00
102/09/26,42.20
102/09/27,42.70
102/09/30,42.20
102/10/01,40.90
102/10/02,40.85
102/10/03,41.10
102/10/04,41.95
102/10/07,41.95
102/10/08,41.90
102/10/09,41.00
102/10/11,39.20
102/10/14,39.35
102/10/15,40.00
102/10/16,40.00
102/10/17,40.00
102/10/18,40.10
102/10/21,40.25
102/10/22,39.90
102/10/23,40.20
102/10/24,41.00
102/10/25,40.00
102/10/28,40.20
102/10/29,39.90
102/10/30,40.80
102/10/31,40.90
102/11/01,40.40
102/11/04,41.25
102/11/05,41.00
102/11/06,41.00
102/11/07,40.50
102/11/08,40.15
102/11/11,38.80
102/11/12,37.50
102/11/13,36.55
102/11/14,37.20
102/11/15,36.80
102/11/18,35.75
102/11/19,35.85
102/11/20,35.30
102/11/21,34.20
102/11/22,34.30
102/11/25,35.35
102/11/26,35.70
102/11/27,36.00
102/11/28,36.85
102/11/29,36.80
102/12/02,36.40
102/12/03,36.95
102/12/04,36.75
102/12/05,36.60
102/12/06,36.80
102/12/09,36.20
102/12/10,36.75
102/12/11,36.65
102/12/12,36.40
102/12/13,37.05
102/12/16,37.10
102/12/17,37.50
102/12/18,36.65
102/12/19,37.05
102/12/20,36.60
102/12/23,37.00
102/12/24,36.90
102/12/25,37.00
102/12/26,37.05
102/12/27,37.80
102/12/30,38.50
102/12/31,38.40
103/01/02,38.30
103/01/03,38.00
103/01/06,38.05
103/01/07,38.45
103/01/08,39.90
103/01/09,39.05
103/01/10,39.10
103/01/13,39.05
103/01/14,39.55
103/01/15,40.30
103/01/16,40.80
103/01/17,40.30
103/01/20,42.50
103/01/21,41.50
103/01/22,41.00
103/01/23,40.80
103/01/24,40.55
103/01/27,39.85
103/02/05,38.05
103/02/06,38.40
103/02/07,38.95
103/02/10,38.80
103/02/11,39.40
103/02/12,39.65
103/02/13,39.50
103/02/14,39.70
103/02/17,40.15
103/02/18,40.00
103/02/19,39.95
103/02/20,39.80
103/02/21,40.05
103/02/24,40.85
103/02/25,40.10
103/02/26,40.30
103/02/27,40.70
103/03/03,40.80
103/03/04,40.45
103/03/05,41.30
103/03/06,41.50
103/03/07,41.35
103/03/10,41.15
103/03/11,41.00
103/03/12,41.45
103/03/13,41.70
103/03/14,42.00
103/03/17,42.60
103/03/18,43.10
103/03/19,43.50
103/03/20,42.50
103/03/21,42.50
103/03/24,43.00
103/03/25,43.50
103/03/26,44.00
103/03/27,43.30
103/03/28,43.70
103/03/31,45.35
103/04/01,45.65
103/04/02,46.20
103/04/03,46.40
103/04/07,45.50
103/04/08,45.05
103/04/09,45.30
103/04/10,45.70
103/04/11,45.50
103/04/14,44.65
103/04/15,45.70
103/04/16,46.00
103/04/17,46.05
103/04/18,45.60
103/04/21,45.75
103/04/22,45.95
103/04/23,46.10
103/04/24,47.00
103/04/25,45.80
103/04/28,45.75
103/04/29,46.10
103/04/30,45.75
103/05/02,46.10
103/05/05,46.05
103/05/06,48.10
103/05/07,49.00
103/05/08,47.15
103/05/09,49.50
103/05/12,50.00
103/05/13,50.90
103/05/14,51.40
103/05/15,52.10
103/05/16,52.00
103/05/19,54.10
103/05/20,53.30
103/05/21,52.00
103/05/22,53.90
103/05/23,54.00
103/05/26,53.70
103/05/27,54.00
103/05/28,55.70
103/05/29,58.10
103/05/30,58.00
103/06/03,57.60
103/06/04,56.60
103/06/05,56.30
103/06/06,57.00
103/06/09,55.80
103/06/10,56.90
103/06/11,57.50
103/06/12,56.20
103/06/13,55.00
103/06/16,55.00
103/06/17,56.90
103/06/18,56.50
103/06/19,56.60
103/06/20,56.70
103/06/23,56.80
103/06/24,56.00
103/06/25,55.50
103/06/26,54.80
103/06/27,53.60
103/06/30,57.00
103/07/01,55.80
103/07/02,56.00
103/07/03,56.80
103/07/04,57.00
103/07/07,58.20
103/07/08,59.60
103/07/09,58.20
103/07/10,59.60
103/07/11,60.00
103/07/14,59.40
103/07/15,61.30
103/07/16,60.00
103/07/17,58.90
103/07/18,59.70
103/07/21,60.10
103/07/22,60.20
103/07/24,61.40
103/07/25,59.90
103/07/28,58.40
