102/09/02,32.15
102/09/03,31.50
102/09/04,31.10
102/09/05,31.80
102/09/06,31.10
102/09/09,30.60
102/09/10,28.90
102/09/11,27.70
102/09/12,27.80
102/09/13,28.65
102/09/14,28.35
102/09/16,28.20
102/09/17,27.70
102/09/18,28.05
102/09/23,28.05
102/09/24,27.80
102/09/25,28.10
102/09/26,27.65
102/09/27,27.30
102/09/30,27.35
102/10/01,27.40
102/10/02,27.70
102/10/03,27.80
102/10/04,29.00
102/10/07,29.00
102/10/08,28.80
102/10/09,28.05
102/10/11,27.30
102/10/14,27.05
102/10/15,27.30
102/10/16,27.30
102/10/17,27.35
102/10/18,27.40
102/10/21,28.00
102/10/22,28.10
102/10/23,27.75
102/10/24,27.65
102/10/25,27.90
102/10/28,27.70
102/10/29,28.00
102/10/30,27.85
102/10/31,28.00
102/11/01,27.70
102/11/04,27.50
102/11/05,27.20
102/11/06,27.30
102/11/07,27.30
102/11/08,27.05
102/11/11,27.20
102/11/12,27.55
102/11/13,27.50
102/11/14,28.60
102/11/15,28.80
102/11/18,28.60
102/11/19,28.50
102/11/20,28.70
102/11/21,28.15
102/11/22,28.25
102/11/25,28.10
102/11/26,28.20
102/11/27,28.20
102/11/28,28.15
102/11/29,28.50
102/12/02,28.55
102/12/03,29.10
102/12/04,29.10
102/12/05,28.70
102/12/06,28.60
102/12/09,28.80
102/12/10,28.40
102/12/11,28.10
102/12/12,27.50
102/12/13,27.10
102/12/16,27.30
102/12/17,27.50
102/12/18,27.65
102/12/19,27.60
102/12/20,27.55
102/12/23,27.85
102/12/24,27.75
102/12/25,28.10
102/12/26,28.30
102/12/27,28.30
102/12/30,28.25
102/12/31,28.30
103/01/02,28.10
103/01/03,28.30
103/01/06,28.75
103/01/07,29.00
103/01/08,29.20
103/01/09,28.60
103/01/10,29.80
103/01/13,29.15
103/01/14,28.90
103/01/15,28.80
103/01/16,29.00
103/01/17,29.40
103/01/20,31.45
103/01/21,30.70
103/01/22,32.20
103/01/23,31.20
103/01/24,30.50
103/01/27,29.10
103/02/05,28.70
103/02/06,29.60
103/02/07,29.25
103/02/10,29.50
103/02/11,29.40
103/02/12,29.70
103/02/13,30.05
103/02/14,29.80
103/02/17,31.85
103/02/18,33.80
103/02/19,33.30
103/02/20,33.00
103/02/21,32.65
103/02/24,32.05
103/02/25,32.35
103/02/26,32.30
103/02/27,32.50
103/03/03,32.00
103/03/04,31.80
103/03/05,32.00
103/03/06,32.35
103/03/07,31.50
103/03/10,31.05
103/03/11,31.20
103/03/12,32.90
103/03/13,32.60
103/03/14,33.20
103/03/17,34.00
103/03/18,33.60
103/03/19,33.80
103/03/20,32.60
103/03/21,32.20
103/03/24,31.85
103/03/25,32.80
103/03/26,33.20
103/03/27,34.50
103/03/28,33.60
103/03/31,33.80
103/04/01,33.50
103/04/02,33.50
103/04/03,33.40
103/04/07,33.00
103/04/08,33.10
103/04/09,33.00
103/04/10,33.00
103/04/11,34.10
103/04/14,33.10
103/04/15,33.15
103/04/16,33.35
103/04/17,33.00
103/04/18,33.00
103/04/21,32.60
103/04/22,32.65
103/04/23,33.00
103/04/24,32.40
103/04/25,30.40
103/04/28,30.85
103/04/29,31.40
103/04/30,31.80
103/05/02,31.90
103/05/05,31.55
103/05/06,31.80
103/05/07,31.80
103/05/08,31.70
103/05/09,32.20
103/05/12,32.00
103/05/13,31.40
103/05/14,31.60
103/05/15,30.85
103/05/16,30.40
103/05/19,30.25
103/05/20,30.20
103/05/21,30.25
103/05/22,30.40
103/05/23,30.60
103/05/26,31.20
103/05/27,31.00
103/05/28,31.10
103/05/29,30.85
103/05/30,30.60
103/06/03,30.50
103/06/04,30.65
103/06/05,31.00
103/06/06,30.70
103/06/09,30.95
103/06/10,31.15
103/06/11,31.75
103/06/12,32.20
103/06/13,31.80
103/06/16,31.65
103/06/17,32.20
103/06/18,32.00
103/06/19,33.00
103/06/20,33.30
103/06/23,32.75
103/06/24,33.10
103/06/25,32.75
103/06/26,33.00
103/06/27,34.30
103/06/30,35.45
103/07/01,35.00
103/07/02,33.80
103/07/03,34.15
103/07/04,34.00
103/07/07,33.50
103/07/08,33.90
103/07/09,33.60
103/07/10,33.10
103/07/11,33.10
103/07/14,33.00
103/07/15,32.75
103/07/16,33.30
103/07/17,33.10
103/07/18,32.80
103/07/21,33.20
103/07/22,33.00
103/07/24,33.40
103/07/25,33.25
103/07/28,33.20
103/07/29,32.40
103/07/30,32.25
103/07/31,32.45
103/08/01,29.40
103/08/04,29.70
103/08/05,30.20
103/08/06,29.40
103/08/07,28.90
103/08/08,28.55
103/08/11,28.35
103/08/12,29.40
103/08/13,29.45
103/08/14,28.75
103/08/15,28.80
103/08/18,28.50
103/08/19,29.00
103/08/20,28.70
103/08/21,28.50
103/08/22,29.10
103/08/25,28.85
103/08/26,28.80
103/08/27,29.40
103/08/28,29.60
103/08/29,29.50
103/09/01,29.35
103/09/02,29.40
103/09/03,29.25
103/09/04,28.95
103/09/05,28.60
103/09/09,28.80
103/09/10,29.40
103/09/11,29.50
103/09/12,29.30
103/09/15,29.25
103/09/16,28.70
103/09/17,28.85
103/09/18,29.00
103/09/19,29.10
103/09/22,29.00
103/09/23,28.70
103/09/24,28.65
103/09/25,28.60
103/09/26,28.40
103/09/29,28.70
103/09/30,28.90
103/10/01,28.70
103/10/02,28.65
103/10/03,28.70
103/10/06,28.65
103/10/07,28.45
103/10/08,28.25
103/10/09,28.25
103/10/13,27.20
103/10/14,27.20
103/10/15,27.50
103/10/16,27.20
103/10/17,26.80
103/10/20,27.40
103/10/21,27.40
103/10/22,27.40
103/10/23,27.75
103/10/24,27.50
103/10/27,27.30
103/10/28,27.30
103/10/29,27.50
103/10/30,27.50
103/10/31,27.55
103/11/03,27.60
103/11/04,27.60
103/11/05,27.60
103/11/06,27.10
103/11/07,27.30
103/11/10,27.35
103/11/11,27.35
103/11/12,27.90
103/11/13,27.55
