102/09/02,70.60
102/09/03,72.00
102/09/04,71.00
102/09/05,71.30
102/09/06,73.00
102/09/09,73.50
102/09/10,77.10
102/09/11,76.50
102/09/12,78.20
102/09/13,78.30
102/09/14,76.40
102/09/16,77.50
102/09/17,78.50
102/09/18,76.80
102/09/23,76.30
102/09/24,76.40
102/09/25,75.60
102/09/26,75.60
102/09/27,75.50
102/09/30,77.70
102/10/01,78.10
102/10/02,77.60
102/10/03,79.80
102/10/04,82.30
102/10/07,81.00
102/10/08,81.20
102/10/09,80.50
102/10/11,80.40
102/10/14,79.70
102/10/15,82.70
102/10/16,82.50
102/10/17,80.00
102/10/18,82.60
102/10/21,83.00
102/10/22,82.30
102/10/23,84.80
102/10/24,83.70
102/10/25,82.90
102/10/28,84.50
102/10/29,84.50
102/10/30,84.00
102/10/31,86.50
102/11/01,85.00
102/11/04,82.50
102/11/05,82.50
102/11/06,81.40
102/11/07,81.60
102/11/08,81.70
102/11/11,83.20
102/11/12,83.90
102/11/13,84.30
102/11/14,84.70
102/11/15,87.30
102/11/18,90.00
102/11/19,89.60
102/11/20,87.40
102/11/21,88.20
102/11/22,87.60
102/11/25,88.90
102/11/26,87.70
102/11/27,89.40
102/11/28,94.10
102/11/29,92.00
102/12/02,90.10
102/12/03,90.50
102/12/04,90.00
102/12/05,88.00
102/12/06,90.00
102/12/09,90.40
102/12/10,88.90
102/12/11,88.80
102/12/12,89.50
102/12/13,89.90
102/12/16,88.20
102/12/17,88.00
102/12/18,88.00
102/12/19,89.00
102/12/20,88.80
102/12/23,89.50
102/12/24,90.00
102/12/25,89.10
102/12/26,88.30
102/12/27,88.20
102/12/30,86.70
102/12/31,85.50
103/01/02,82.80
103/01/03,81.90
103/01/06,81.00
103/01/07,81.70
103/01/08,82.30
103/01/09,82.00
103/01/10,82.10
103/01/13,81.60
103/01/14,82.20
103/01/15,82.80
103/01/16,83.20
103/01/17,84.50
103/01/20,87.20
103/01/21,87.70
103/01/22,86.50
103/01/23,84.90
103/01/24,83.00
103/01/27,83.10
103/02/05,83.50
103/02/06,83.10
103/02/07,85.50
103/02/10,85.50
103/02/11,86.50
103/02/12,88.20
103/02/13,88.50
103/02/14,87.50
103/02/17,86.50
103/02/18,86.70
103/02/19,86.70
103/02/20,88.50
103/02/21,88.50
103/02/24,89.40
103/02/25,88.00
103/02/26,87.00
103/02/27,85.80
103/03/03,85.50
103/03/04,85.00
103/03/05,85.60
103/03/06,89.30
103/03/07,89.60
103/03/10,89.20
103/03/11,88.30
103/03/12,88.00
103/03/13,87.00
103/03/14,86.20
103/03/17,85.90
103/03/18,86.30
103/03/19,86.00
103/03/20,85.00
103/03/21,84.80
103/03/24,87.20
103/03/25,88.10
103/03/26,88.20
103/03/27,87.50
103/03/28,87.80
103/03/31,87.40
103/04/01,89.40
103/04/02,90.10
103/04/03,89.90
103/04/07,88.10
103/04/08,86.80
103/04/09,88.50
103/04/10,89.50
103/04/11,89.30
103/04/14,89.00
103/04/15,88.30
103/04/16,89.50
103/04/17,89.50
103/04/18,88.20
103/04/21,89.20
103/04/22,89.30
103/04/23,89.00
103/04/24,88.50
103/04/25,87.20
103/04/28,88.20
103/04/29,89.20
103/04/30,89.00
103/05/02,88.70
103/05/05,88.00
103/05/06,87.70
103/05/07,86.80
103/05/08,88.70
103/05/09,87.10
103/05/12,86.10
103/05/13,82.60
103/05/14,82.80
103/05/15,82.90
103/05/16,82.10
103/05/19,81.30
103/05/20,78.60
103/05/21,73.10
103/05/22,71.80
103/05/23,74.10
103/05/26,72.60
103/05/27,72.20
103/05/28,72.20
103/05/29,72.00
103/05/30,72.20
103/06/03,74.30
103/06/04,73.20
103/06/05,72.60
103/06/06,73.00
103/06/09,72.40
103/06/10,71.80
103/06/11,72.20
103/06/12,72.40
103/06/13,71.90
103/06/16,71.00
103/06/17,69.70
103/06/18,70.40
103/06/19,69.70
103/06/20,68.10
103/06/23,68.50
103/06/24,68.50
103/06/25,68.70
103/06/26,69.80
103/06/27,71.30
103/06/30,71.00
103/07/01,69.50
103/07/02,69.50
103/07/03,69.30
103/07/04,68.60
103/07/07,68.20
103/07/08,69.40
103/07/09,68.90
103/07/10,68.30
103/07/11,67.10
103/07/14,67.80
103/07/15,67.80
103/07/16,66.00
103/07/17,64.50
103/07/18,63.20
103/07/21,63.80
103/07/22,66.60
103/07/24,69.30
103/07/25,70.20
103/07/28,69.70
103/07/29,70.50
103/07/30,74.00
103/07/31,77.00
103/08/01,77.90
103/08/04,77.60
103/08/05,75.30
103/08/06,75.00
103/08/07,74.20
103/08/08,74.30
103/08/11,74.50
103/08/12,74.60
103/08/13,74.00
103/08/14,74.90
103/08/15,74.80
103/08/18,72.00
103/08/19,72.90
103/08/20,72.00
103/08/21,72.00
103/08/22,72.70
103/08/25,72.30
103/08/26,72.50
103/08/27,74.00
103/08/28,74.70
103/08/29,74.10
103/09/01,72.50
103/09/02,72.00
103/09/03,71.30
103/09/04,70.00
103/09/05,70.00
103/09/09,69.10
103/09/10,67.70
103/09/11,67.50
103/09/12,65.70
103/09/15,67.20
103/09/16,67.00
103/09/17,66.20
103/09/18,66.70
103/09/19,67.20
103/09/22,66.50
103/09/23,65.20
103/09/24,65.90
103/09/25,66.00
103/09/26,67.40
103/09/29,68.00
103/09/30,70.20
103/10/01,69.60
103/10/02,69.80
103/10/03,69.30
103/10/06,69.60
103/10/07,68.90
103/10/08,67.10
103/10/09,66.20
103/10/13,65.00
103/10/14,65.70
103/10/15,65.90
