105/11/11,59.00
105/11/14,55.50
105/11/15,49.55
105/11/16,58.70
105/11/17,54.60
105/11/18,55.60
105/11/21,53.40
105/11/22,53.50
105/11/23,52.00
105/11/24,50.60
105/11/25,50.30
105/11/28,51.80
105/11/29,51.70
105/11/30,55.00
105/12/01,57.80
105/12/02,58.80
105/12/05,61.00
105/12/06,62.00
105/12/07,61.10
105/12/08,60.00
105/12/09,60.60
105/12/12,60.10
105/12/13,60.20
105/12/14,60.10
105/12/15,64.40
105/12/16,64.20
105/12/19,65.90
105/12/20,65.00
105/12/21,64.90
105/12/22,63.00
105/12/23,63.00
105/12/26,60.80
105/12/27,61.20
105/12/28,61.70
105/12/29,62.50
105/12/30,63.70
106/01/03,62.30
106/01/04,61.00
106/01/05,59.90
106/01/06,63.00
106/01/09,61.00
106/01/10,66.00
106/01/11,71.00
106/01/12,73.50
106/01/13,75.00
106/01/16,73.60
106/01/17,75.00
106/01/18,80.00
106/01/19,78.50
106/01/20,75.50
106/01/23,78.50
106/01/24,77.50
106/02/02,79.20
106/02/03,78.00
106/02/06,76.50
106/02/07,75.70
106/02/08,73.80
106/02/09,75.40
106/02/10,80.80
106/02/13,81.20
106/02/14,81.50
106/02/15,89.60
106/02/16,91.00
106/02/17,89.80
106/02/18,90.00
106/02/20,88.00
106/02/21,85.00
106/02/22,87.50
106/02/23,84.00
106/02/24,86.50
106/03/01,86.20
106/03/02,87.60
106/03/03,85.70
106/03/06,88.60
106/03/07,88.60
106/03/08,89.00
106/03/09,88.00
106/03/10,85.30
106/03/13,89.00
106/03/14,87.90
106/03/15,86.70
106/03/16,87.80
106/03/17,87.90
106/03/20,87.00
106/03/21,87.70
106/03/22,88.30
106/03/23,91.60
106/03/24,100.50
106/03/27,107.00
106/03/28,113.00
106/03/29,113.00
106/03/30,124.00
106/03/31,136.00
106/04/05,132.50
106/04/06,124.00
106/04/07,125.00
106/04/10,128.00
106/04/11,119.00
106/04/12,115.50
106/04/13,127.00
106/04/14,120.00
106/04/17,132.00
106/04/18,129.00
106/04/19,125.00
106/04/20,123.00
106/04/21,123.50
106/04/24,120.00
106/04/25,124.50
106/04/26,129.50
106/04/27,133.50
106/04/28,128.00
106/05/02,128.50
106/05/03,123.50
106/05/04,125.00
106/05/05,121.00
106/05/08,122.00
106/05/09,121.00
106/05/10,124.50
106/05/11,127.50
106/05/12,129.50
106/05/15,129.00
106/05/16,140.00
106/05/17,134.00
106/05/18,131.00
106/05/19,130.50
106/05/22,129.00
106/05/23,127.50
106/05/24,129.00
106/05/25,125.50
106/05/26,119.50
106/05/31,119.50
106/06/01,120.50
106/06/02,124.50
106/06/03,125.50
106/06/05,124.50
106/06/06,122.00
106/06/07,122.00
106/06/08,129.00
106/06/09,131.00
106/06/12,131.00
106/06/13,133.50
106/06/14,137.50
106/06/15,136.00
106/06/16,141.00
106/06/19,136.50
106/06/20,136.00
106/06/21,139.00
106/06/22,140.50
106/06/23,141.50
106/06/26,148.50
106/06/27,149.50
106/06/28,145.00
106/06/29,146.00
106/06/30,146.00
106/07/03,146.50
106/07/04,143.00
106/07/05,147.50
106/07/06,162.00
106/07/07,165.00
106/07/10,170.00
106/07/11,165.50
106/07/12,176.00
106/07/13,176.00
106/07/14,179.00
106/07/17,180.50
106/07/18,198.50
106/07/19,209.00
106/07/20,206.50
106/07/21,210.50
106/07/24,221.00
106/07/25,226.00
106/07/26,228.50
106/07/27,228.50
106/07/28,214.00
106/07/31,215.00
106/08/01,207.00
106/08/02,209.00
106/08/03,211.50
106/08/04,203.50
106/08/07,209.00
106/08/08,207.50
106/08/09,199.50
106/08/10,180.50
106/08/11,198.50
106/08/14,188.00
106/08/15,191.00
106/08/16,199.00
106/08/17,201.50
106/08/18,207.00
106/08/21,207.00
106/08/22,211.50
106/08/23,212.50
106/08/24,218.50
106/08/25,218.00
106/08/28,216.00
106/08/29,208.00
106/08/30,210.50
106/08/31,209.00
106/09/01,217.50
106/09/04,227.00
106/09/05,229.50
106/09/06,222.00
106/09/07,210.00
106/09/08,209.50
106/09/11,200.50
106/09/12,202.00
106/09/13,194.00
106/09/14,200.00
106/09/15,197.00
106/09/18,199.50
106/09/19,209.50
106/09/20,208.00
106/09/21,213.50
106/09/22,214.50
106/09/25,204.00
106/09/26,199.50
106/09/27,209.00
106/09/28,220.00
106/09/29,209.50
106/09/30,218.50
106/10/02,221.00
106/10/03,222.50
106/10/05,222.00
106/10/06,226.50
106/10/11,220.00
106/10/12,222.50
106/10/13,242.00
106/10/16,240.00
106/10/17,250.00
106/10/18,244.50
106/10/19,267.00
106/10/20,274.50
106/10/23,301.50
106/10/24,300.00
106/10/25,305.00
106/10/26,335.50
106/10/27,355.00
106/10/30,353.50
106/10/31,363.00
106/11/01,343.00
106/11/02,343.50
106/11/03,352.00
106/11/06,349.00
106/11/07,363.00
106/11/08,399.00
106/11/09,364.00
106/11/10,375.50
106/11/13,379.00
106/11/14,406.00
106/11/15,446.50
106/11/16,402.00
106/11/17,390.00
106/11/20,394.00
106/11/21,403.50
106/11/22,409.00
106/11/23,434.00
106/11/24,447.00
106/11/27,466.00
106/11/28,511.00
106/11/29,491.00
106/11/30,540.00
106/12/01,594.00
106/12/04,535.00
106/12/05,481.50
106/12/06,459.50
106/12/07,448.00
106/12/08,425.00
106/12/11,415.00
106/12/12,383.00
106/12/13,410.00
106/12/14,383.50
106/12/15,376.00
106/12/18,368.00
106/12/19,395.00
106/12/20,430.00
106/12/21,430.00
106/12/22,414.50
106/12/25,398.00
106/12/26,392.50
106/12/27,375.00
106/12/28,395.00
106/12/29,355.50
107/01/02,320.00
107/01/03,313.00
107/01/04,315.00
107/01/05,303.00
107/01/08,305.00
107/01/09,300.00
107/01/10,270.00
107/01/11,283.00
107/01/12,269.50
107/01/15,275.00
107/01/16,270.00
107/01/17,271.00
107/01/18,275.00
107/01/19,272.50
107/01/22,279.00
107/01/23,268.50
107/01/24,271.50
107/01/25,270.00
107/01/26,273.00
107/01/29,278.50
107/01/30,286.50
107/01/31,287.00
107/02/01,315.50
107/02/02,300.50
107/02/05,295.00
107/02/06,275.00
107/02/07,274.50
107/02/08,260.50
107/02/09,257.00
107/02/12,242.00
107/02/21,243.00
107/02/22,247.00
107/02/23,253.00
107/02/26,278.00
107/02/27,261.50
107/03/01,270.00
107/03/02,275.50
107/03/05,265.50
107/03/06,261.00
107/03/07,248.00
107/03/08,247.00
107/03/09,254.50
107/03/12,279.50
107/03/13,307.00
107/03/14,301.50
107/03/15,307.00
107/03/16,317.00
107/03/19,312.00
107/03/20,298.50
107/03/21,296.00
107/03/22,305.00
107/03/23,302.00
107/03/26,308.00
107/03/27,314.00
107/03/28,304.50
107/03/29,300.00
107/03/30,303.00
107/03/31,301.50
107/04/02,291.00
107/04/03,285.00
107/04/09,276.00
107/04/10,276.50
107/04/11,275.50
107/04/12,288.50
107/04/13,295.50
107/04/16,302.00
107/04/17,299.00
107/04/18,290.50
107/04/19,285.50
107/04/20,290.00
107/04/23,280.00
107/04/24,258.00
107/04/25,258.00
107/04/26,256.00
107/04/27,256.50
107/04/30,260.50
107/05/02,270.00
107/05/03,265.50
107/05/04,272.50
107/05/07,280.00
107/05/08,272.50
107/05/09,268.00
107/05/10,264.00
107/05/11,274.00
107/05/14,283.00
107/05/15,272.50
107/05/16,274.00
107/05/17,256.00
107/05/18,257.00
107/05/21,282.50
107/05/22,305.00
107/05/23,301.00
107/05/24,304.00
107/05/25,306.00
107/05/28,298.50
107/05/29,298.50
107/05/30,292.00
107/05/31,296.00
107/06/01,296.50
107/06/04,300.00
107/06/05,330.00
107/06/06,332.00
107/06/07,345.00
107/06/08,342.50
107/06/11,356.00
107/06/12,342.00
107/06/13,336.00
107/06/14,346.00
107/06/15,348.00
107/06/19,344.00
107/06/20,320.50
107/06/21,305.50
107/06/22,303.50
107/06/25,290.00
107/06/26,290.00
107/06/27,291.50
107/06/28,285.00
107/06/29,293.00
107/07/02,292.50
107/07/03,300.00
107/07/04,299.00
107/07/05,278.00
107/07/06,295.00
107/07/09,293.50
107/07/10,293.50
107/07/11,291.00
107/07/12,298.00
107/07/13,315.00
107/07/16,305.50
107/07/17,306.00
107/07/18,301.00
107/07/19,299.00
107/07/20,309.00
107/07/23,300.50
107/07/24,295.00
107/07/25,290.00
107/07/26,296.00
107/07/27,275.00
107/07/30,268.50
107/07/31,277.50
107/08/01,282.00
107/08/02,277.00
107/08/03,278.00
107/08/06,291.50
107/08/07,290.00
107/08/08,285.00
107/08/09,274.50
107/08/10,266.00
107/08/13,245.50
107/08/14,228.00
107/08/15,227.00
107/08/16,227.00
107/08/17,229.50
107/08/20,229.00
107/08/21,235.00
107/08/22,258.50
107/08/23,256.00
107/08/24,261.50
107/08/27,263.00
107/08/28,274.00
107/08/29,272.50
107/08/30,271.50
107/08/31,275.00
107/09/03,263.50
107/09/04,286.00
107/09/05,291.00
107/09/06,280.00
107/09/07,270.00
107/09/10,253.00
107/09/11,262.50
107/09/12,245.50
107/09/13,235.00
107/09/14,251.50
107/09/17,247.50
107/09/18,238.00
107/09/19,236.50
107/09/20,231.00
107/09/21,238.00
107/09/25,233.00
107/09/26,235.50
107/09/27,231.00
107/09/28,230.00
107/10/01,239.00
107/10/02,236.00
107/10/03,228.00
107/10/04,222.50
107/10/05,200.50
107/10/08,180.50
107/10/09,162.50
107/10/11,146.50
107/10/12,152.00
107/10/15,140.00
107/10/16,143.00
107/10/17,148.00
107/10/18,145.50
107/10/19,148.00
107/10/22,162.50
107/10/23,152.00
107/10/24,157.00
107/10/25,141.50
107/10/26,127.50
107/10/29,120.00
107/10/30,110.00
107/10/31,117.00
107/11/01,128.50
107/11/02,128.00
107/11/05,135.50
107/11/06,122.00
107/11/07,126.00
107/11/08,121.50
107/11/09,126.00
107/11/12,120.00
107/11/13,121.00
107/11/14,122.00
107/11/15,134.00
107/11/16,141.50
107/11/19,146.00
107/11/20,142.00
107/11/21,142.00
107/11/22,140.50
107/11/23,137.00
107/11/26,144.00
107/11/27,142.50
107/11/28,147.00
107/11/29,161.50
107/11/30,155.00
