102/09/02,75.70
102/09/03,78.10
102/09/04,78.10
102/09/05,78.60
102/09/06,78.70
102/09/09,80.00
102/09/10,78.60
102/09/11,78.50
102/09/12,79.00
102/09/13,79.30
102/09/14,78.50
102/09/16,78.80
102/09/17,77.30
102/09/18,76.30
102/09/23,76.50
102/09/24,76.40
102/09/25,77.60
102/09/26,75.70
102/09/27,75.70
102/09/30,74.50
102/10/01,74.10
102/10/02,74.50
102/10/03,75.10
102/10/04,74.70
102/10/07,75.10
102/10/08,74.60
102/10/09,74.30
102/10/11,71.60
102/10/14,69.70
102/10/15,73.20
102/10/16,72.60
102/10/17,75.50
102/10/18,75.50
102/10/21,75.90
102/10/22,75.50
102/10/23,74.50
102/10/24,74.30
102/10/25,74.10
102/10/28,75.30
102/10/29,75.00
102/10/30,76.00
102/10/31,75.70
102/11/01,75.10
102/11/04,73.00
102/11/05,72.50
102/11/06,74.50
102/11/07,74.20
102/11/08,75.00
102/11/11,75.00
102/11/12,75.30
102/11/13,74.90
102/11/14,75.50
102/11/15,76.00
102/11/18,76.50
102/11/19,78.90
102/11/20,78.20
102/11/21,78.80
102/11/22,78.00
102/11/25,77.30
102/11/26,79.40
102/11/27,78.90
102/11/28,79.80
102/11/29,80.00
102/12/02,81.00
102/12/03,80.30
102/12/04,80.80
102/12/05,85.00
102/12/06,87.50
102/12/09,87.60
102/12/10,86.40
102/12/11,84.70
102/12/12,85.70
102/12/13,86.20
102/12/16,88.80
102/12/17,88.00
102/12/18,88.70
102/12/19,88.60
102/12/20,88.70
102/12/23,89.00
102/12/24,88.60
102/12/25,88.80
102/12/26,92.00
102/12/27,91.00
102/12/30,91.60
102/12/31,94.10
103/01/02,93.40
103/01/03,93.60
103/01/06,91.50
103/01/07,92.00
103/01/08,91.70
103/01/09,92.00
103/01/10,91.60
103/01/13,90.00
103/01/14,89.30
103/01/15,89.00
103/01/16,88.50
103/01/17,88.30
103/01/20,86.20
103/01/21,87.80
103/01/22,86.90
103/01/23,88.00
103/01/24,88.40
103/01/27,88.20
103/02/05,88.20
103/02/06,88.50
103/02/07,88.50
103/02/10,89.00
103/02/11,95.20
103/02/12,101.50
103/02/13,102.50
103/02/14,105.00
103/02/17,102.50
103/02/18,105.00
103/02/19,109.00
103/02/20,115.00
103/02/21,111.50
103/02/24,112.50
103/02/25,110.50
103/02/26,111.50
103/02/27,119.00
103/03/03,121.00
103/03/04,129.00
103/03/05,129.50
103/03/06,130.00
103/03/07,132.50
103/03/10,127.00
103/03/11,127.50
103/03/12,130.00
103/03/13,139.00
103/03/14,135.00
103/03/17,132.50
103/03/18,133.00
103/03/19,130.50
103/03/20,131.00
103/03/21,133.50
103/03/24,131.50
103/03/25,135.00
103/03/26,136.50
103/03/27,137.50
103/03/28,135.00
103/03/31,133.50
103/04/01,134.00
103/04/02,139.00
103/04/03,148.50
103/04/07,143.00
103/04/08,143.00
103/04/09,140.50
103/04/10,141.00
103/04/11,136.00
103/04/14,127.00
103/04/15,130.00
103/04/16,135.00
103/04/17,141.00
103/04/18,141.50
103/04/21,140.00
103/04/22,144.50
103/04/23,145.00
103/04/24,145.00
103/04/25,138.00
103/04/28,136.00
103/04/29,138.50
103/04/30,137.00
103/05/02,136.00
103/05/05,136.50
103/05/06,138.00
103/05/07,140.00
103/05/08,139.00
103/05/09,141.50
103/05/12,135.50
103/05/13,134.50
