102/12/19¡¯,191.00
102/12/20,191.00
102/12/23,187.00
102/12/24,194.50
102/12/25,193.50
102/12/26,183.00
102/12/27,179.00
102/12/30,171.00
102/12/31,178.00
103/01/02,177.00
103/01/03,175.00
103/01/06,170.00
103/01/07,163.50
103/01/08,160.00
103/01/09,162.00
103/01/10,157.00
103/01/13,147.00
103/01/14,143.50
103/01/15,138.50
103/01/16,140.00
103/01/17,142.00
103/01/20,139.00
103/01/21,133.00
103/01/22,136.00
103/01/23,134.00
103/01/24,133.50
103/01/27,140.00
103/02/05,136.00
103/02/06,136.00
103/02/07,134.00
103/02/10,133.00
103/02/11,131.50
103/02/12,135.00
103/02/13,133.00
103/02/14,133.50
103/02/17,132.00
103/02/18,132.00
103/02/19,132.50
103/02/20,137.00
103/02/21,146.50
103/02/24,153.50
103/02/25,148.50
103/02/26,151.50
103/02/27,153.50
103/03/03,155.50
103/03/04,152.00
103/03/05,151.50
103/03/06,149.00
103/03/07,148.00
103/03/10,145.50
103/03/11,143.50
103/03/12,144.50
103/03/13,142.50
103/03/14,143.00
103/03/17,144.00
103/03/18,143.00
103/03/19,143.00
103/03/20,137.00
103/03/21,135.00
103/03/24,132.50
103/03/25,141.50
103/03/26,139.00
103/03/27,140.50
103/03/28,139.00
103/03/31,137.50
103/04/01,137.50
103/04/02,137.50
103/04/03,139.00
103/04/07,138.00
103/04/08,138.50
103/04/09,138.50
103/04/10,138.50
103/04/11,135.00
103/04/14,133.00
103/04/15,132.50
103/04/16,131.50
103/04/17,133.00
103/04/18,130.50
103/04/21,132.00
103/04/22,131.50
103/04/23,133.00
103/04/24,130.00
103/04/25,124.50
103/04/28,123.00
103/04/29,129.50
103/04/30,123.00
103/05/02,127.00
103/05/05,125.00
103/05/06,123.50
103/05/07,125.00
103/05/08,123.00
103/05/09,122.00
103/05/12,121.00
103/05/13,127.00
103/05/14,126.50
103/05/15,126.00
103/05/16,126.00
103/05/19,127.00
103/05/20,130.00
103/05/21,131.00
103/05/22,130.00
103/05/23,129.00
103/05/26,129.00
103/05/27,138.00
103/05/28,138.00
103/05/29,136.00
103/05/30,137.50
103/06/03,139.50
103/06/04,139.50
103/06/05,138.50
103/06/06,138.50
103/06/09,139.50
103/06/10,138.00
103/06/11,138.00
103/06/12,135.00
103/06/13,135.50
103/06/16,135.50
103/06/17,134.00
103/06/18,133.00
103/06/19,134.00
103/06/20,135.00
103/06/23,133.00
103/06/24,133.00
103/06/25,130.50
103/06/26,130.00
103/06/27,129.50
103/06/30,128.50
103/07/01,128.50
103/07/02,127.50
103/07/03,127.00
103/07/04,127.00
103/07/07,125.50
103/07/08,124.00
103/07/09,124.00
103/07/10,123.00
103/07/11,120.00
103/07/14,120.00
103/07/15,119.50
103/07/16,120.00
103/07/17,119.50
103/07/18,117.50
103/07/21,118.50
103/07/22,119.50
103/07/24,122.50
103/07/25,122.50
103/07/28,119.00
103/07/29,117.50
103/07/30,116.50
103/07/31,100.00
103/08/01,99.20
103/08/04,99.00
103/08/05,99.90
103/08/06,96.50
103/08/07,98.00
103/08/08,96.50
103/08/11,103.00
103/08/12,102.00
103/08/13,102.00
103/08/14,102.00
103/08/15,100.50
103/08/18,99.00
103/08/19,97.50
103/08/20,97.70
103/08/21,98.00
103/08/22,99.00
103/08/25,99.00
