102/09/02,52.40
102/09/03,53.60
102/09/04,53.50
102/09/05,53.00
102/09/06,53.70
102/09/09,50.60
102/09/10,50.00
102/09/11,51.00
102/09/12,50.30
102/09/13,52.30
102/09/14,53.10
102/09/16,53.00
102/09/17,53.60
102/09/18,56.00
102/09/23,59.80
102/09/24,60.30
102/09/25,59.50
102/09/26,58.00
102/09/27,57.90
102/09/30,60.70
102/10/01,60.40
102/10/02,62.00
102/10/03,61.90
102/10/04,62.30
102/10/07,62.00
102/10/08,62.30
102/10/09,63.50
102/10/11,64.00
102/10/14,61.60
102/10/15,62.80
102/10/16,67.00
102/10/17,64.00
102/10/18,68.00
102/10/21,72.70
102/10/22,71.00
102/10/23,71.00
102/10/24,72.70
102/10/25,72.50
102/10/28,70.00
102/10/29,69.10
102/10/30,69.30
102/10/31,68.20
102/11/01,68.10
102/11/04,66.00
102/11/05,65.50
102/11/06,65.40
102/11/07,68.00
102/11/08,66.50
102/11/11,63.30
102/11/12,61.90
102/11/13,62.80
102/11/14,63.00
102/11/15,64.50
102/11/18,66.00
102/11/19,66.50
102/11/20,66.40
102/11/21,65.60
102/11/22,65.20
102/11/25,64.60
102/11/26,66.40
102/11/27,65.80
102/11/28,69.50
102/11/29,71.50
102/12/02,70.00
102/12/03,69.70
102/12/04,71.00
102/12/05,73.00
102/12/06,78.10
102/12/09,82.30
102/12/10,81.10
102/12/11,81.80
102/12/12,82.90
102/12/13,83.00
102/12/16,84.00
102/12/17,78.20
102/12/18,74.90
102/12/19,75.80
102/12/20,73.70
102/12/23,69.90
102/12/24,74.70
102/12/25,78.00
102/12/26,78.90
102/12/27,84.40
102/12/30,90.30
102/12/31,90.30
103/01/02,96.60
103/01/03,96.00
103/01/06,92.20
103/01/07,92.80
103/01/08,88.60
103/01/09,89.60
103/01/10,88.30
103/01/13,86.00
103/01/14,92.00
103/01/15,91.60
103/01/16,92.30
103/01/17,92.00
103/01/20,90.20
103/01/21,90.40
103/01/22,91.20
103/01/23,90.00
103/01/24,90.60
103/01/27,90.60
103/02/05,96.90
103/02/06,97.20
103/02/07,95.30
103/02/10,96.20
103/02/11,98.00
103/02/12,97.50
103/02/13,98.40
103/02/14,98.70
103/02/17,105.50
103/02/18,112.50
103/02/19,120.00
103/02/20,121.50
103/02/21,121.50
103/02/24,130.00
103/02/25,134.50
103/02/26,135.00
103/02/27,133.00
103/03/03,132.50
103/03/04,129.00
103/03/05,138.00
103/03/06,144.50
103/03/07,139.50
103/03/10,136.50
103/03/11,137.00
103/03/12,135.50
103/03/13,144.50
103/03/14,141.00
103/03/17,141.00
103/03/18,145.00
103/03/19,145.00
103/03/20,140.00
103/03/21,132.00
103/03/24,127.50
103/03/25,136.00
103/03/26,134.00
103/03/27,132.00
103/03/28,130.00
103/03/31,134.00
103/04/01,134.50
103/04/02,133.00
103/04/03,130.00
103/04/07,134.00
103/04/08,136.50
103/04/09,140.50
103/04/10,143.00
103/04/11,136.00
103/04/14,132.50
103/04/15,137.50
103/04/16,137.00
103/04/17,136.00
103/04/18,131.00
103/04/21,135.50
103/04/22,135.00
103/04/23,131.00
103/04/24,131.00
103/04/25,122.00
103/04/28,121.00
103/04/29,123.00
103/04/30,117.00
103/05/02,119.00
103/05/05,121.00
103/05/06,129.00
103/05/07,128.50
103/05/08,129.50
103/05/09,136.00
103/05/12,130.00
103/05/13,126.50
103/05/14,129.00
103/05/15,131.50
103/05/16,135.00
103/05/19,139.00
103/05/20,134.00
103/05/21,134.50
103/05/22,135.50
103/05/23,137.00
103/05/26,143.00
103/05/27,153.00
103/05/28,150.00
103/05/29,158.50
103/05/30,160.00
103/06/03,156.50
103/06/04,153.50
103/06/05,154.00
103/06/06,148.00
103/06/09,151.00
103/06/10,152.00
103/06/11,153.00
103/06/12,152.00
103/06/13,157.50
103/06/16,157.50
103/06/17,158.50
103/06/18,154.00
103/06/19,159.50
103/06/20,163.00
103/06/23,169.00
103/06/24,167.50
103/06/25,170.50
103/06/26,178.00
103/06/27,174.00
103/06/30,172.50
103/07/01,167.50
103/07/02,164.50
103/07/03,167.00
103/07/04,167.00
103/07/07,172.00
103/07/08,173.00
103/07/09,172.00
103/07/10,172.00
103/07/11,164.00
103/07/14,164.00
103/07/15,169.00
103/07/16,167.00
103/07/17,167.00
103/07/18,176.00
103/07/21,177.00
103/07/22,178.50
103/07/24,180.00
103/07/25,180.50
103/07/28,168.00
103/07/29,168.50
103/07/30,157.00
103/07/31,158.00
