102/09/02,13.40
102/09/03,13.20
102/09/04,13.30
102/09/05,13.40
102/09/06,13.15
102/09/09,13.15
102/09/10,13.15
102/09/11,12.45
102/09/12,13.30
102/09/13,13.10
102/09/14,13.10
102/09/16,13.00
102/09/17,13.10
102/09/18,12.90
102/09/23,13.05
102/09/24,13.00
102/09/25,13.90
102/09/26,13.80
102/09/27,14.10
102/09/30,14.35
102/10/01,14.15
102/10/02,14.05
102/10/03,15.00
102/10/04,16.05
102/10/07,17.15
102/10/08,17.15
102/10/09,16.50
102/10/11,15.90
102/10/14,16.15
102/10/15,16.10
102/10/16,16.50
102/10/17,16.00
102/10/18,16.40
102/10/21,16.00
102/10/22,15.85
102/10/23,15.55
102/10/24,15.35
102/10/25,15.50
102/10/28,15.65
102/10/29,15.45
102/10/30,16.50
102/10/31,15.90
102/11/01,15.95
102/11/04,15.50
102/11/05,14.95
102/11/06,14.60
102/11/07,14.95
102/11/08,14.65
102/11/11,14.40
102/11/12,13.50
102/11/13,14.40
102/11/14,14.60
102/11/15,14.40
102/11/18,14.40
102/11/19,15.20
102/11/20,15.30
102/11/21,14.90
102/11/22,14.65
102/11/25,14.85
102/11/26,14.90
102/11/27,14.70
102/11/28,14.95
102/11/29,14.95
102/12/02,15.55
102/12/03,15.20
102/12/04,14.95
102/12/05,14.80
102/12/06,14.80
102/12/09,14.45
102/12/10,14.75
102/12/11,14.45
102/12/12,14.25
102/12/13,14.25
102/12/16,14.00
102/12/17,14.05
102/12/18,14.20
102/12/19,14.05
102/12/20,14.15
102/12/23,14.20
102/12/24,14.10
102/12/25,14.60
102/12/26,14.40
102/12/27,14.45
102/12/30,14.40
102/12/31,14.30
103/01/02,14.35
103/01/03,14.30
103/01/06,14.15
103/01/07,14.15
103/01/08,14.15
103/01/09,14.05
103/01/10,14.20
103/01/13,14.50
103/01/14,14.45
103/01/15,14.30
103/01/16,14.15
103/01/17,14.05
103/01/20,14.20
103/01/21,14.50
103/01/22,14.35
103/01/23,14.25
103/01/24,14.20
103/01/27,14.05
103/02/05,14.00
103/02/06,14.10
103/02/07,14.20
103/02/10,14.30
103/02/11,14.15
103/02/12,14.15
103/02/13,15.10
103/02/14,15.30
103/02/17,15.55
103/02/18,15.55
103/02/19,15.80
103/02/20,15.80
103/02/21,16.20
103/02/24,16.75
103/02/25,16.35
103/02/26,16.40
103/02/27,16.20
103/03/03,15.85
103/03/04,16.00
103/03/05,16.20
103/03/06,16.50
103/03/07,16.05
103/03/10,16.30
103/03/11,16.80
103/03/12,17.95
103/03/13,17.95
103/03/14,17.60
103/03/17,17.65
103/03/18,17.50
103/03/19,18.70
103/03/20,18.40
103/03/21,19.05
103/03/24,19.40
103/03/25,20.50
103/03/26,20.95
103/03/27,20.50
103/03/28,19.85
103/03/31,21.20
103/04/01,19.95
103/04/02,19.55
103/04/03,19.30
103/04/07,19.80
103/04/08,19.35
103/04/09,19.90
103/04/10,19.70
103/04/11,18.60
103/04/14,18.10
103/04/15,18.60
103/04/16,18.65
103/04/17,19.05
103/04/18,19.05
103/04/21,19.05
103/04/22,18.90
103/04/23,17.85
103/04/24,18.15
103/04/25,17.00
103/04/28,16.65
103/04/29,17.80
103/04/30,19.00
103/05/02,20.30
103/05/05,20.90
103/05/06,20.45
103/05/07,20.50
103/05/08,20.50
103/05/09,21.50
103/05/12,20.00
103/05/13,19.15
103/05/14,18.55
103/05/15,18.60
103/05/16,18.60
103/05/19,19.40
103/05/20,19.15
103/05/21,19.10
103/05/22,19.10
103/05/23,19.30
103/05/26,19.35
103/05/27,19.40
103/05/28,19.35
103/05/29,20.70
103/05/30,20.75
103/06/03,20.40
103/06/04,20.80
103/06/05,22.25
103/06/06,22.15
103/06/09,22.60
103/06/10,22.65
103/06/11,21.40
103/06/12,21.50
103/06/13,21.50
103/06/16,21.40
103/06/17,21.45
103/06/18,21.75
103/06/19,22.05
103/06/20,22.45
103/06/23,22.25
103/06/24,22.10
103/06/25,21.85
103/06/26,22.20
103/06/27,21.95
103/06/30,22.00
103/07/01,21.90
103/07/02,20.80
103/07/03,20.70
103/07/04,20.75
103/07/07,20.40
103/07/08,20.45
103/07/09,20.40
103/07/10,20.45
103/07/11,19.60
103/07/14,19.15
103/07/15,19.45
103/07/16,19.25
103/07/17,18.65
103/07/18,18.95
103/07/21,18.75
103/07/22,19.00
103/07/24,19.45
103/07/25,19.55
103/07/28,19.35
103/07/29,18.95
103/07/30,18.90
103/07/31,18.75
103/08/01,18.75
103/08/04,18.85
103/08/05,18.80
103/08/06,18.30
103/08/07,18.10
103/08/08,17.35
103/08/11,18.55
103/08/12,18.75
103/08/13,18.30
103/08/14,17.95
103/08/15,18.10
103/08/18,17.95
103/08/19,17.95
103/08/20,18.15
103/08/21,17.95
103/08/22,18.05
103/08/25,17.85
103/08/26,17.85
103/08/27,17.50
103/08/28,17.55
103/08/29,17.65
103/09/01,17.55
103/09/02,17.60
103/09/03,17.50
103/09/04,17.45
103/09/05,17.35
103/09/09,17.50
103/09/10,17.35
103/09/11,17.45
103/09/12,17.30
103/09/15,17.25
103/09/16,16.80
103/09/17,16.70
103/09/18,16.60
103/09/19,16.65
103/09/22,17.20
103/09/23,18.10
103/09/24,17.95
103/09/25,17.45
103/09/26,17.40
