102/09/02,27.50
102/09/03,27.95
102/09/04,27.70
102/09/05,27.70
102/09/06,28.00
102/09/09,27.70
102/09/10,27.50
102/09/11,27.50
102/09/12,27.60
102/09/13,27.20
102/09/14,28.00
102/09/16,28.35
102/09/17,27.30
102/09/18,27.35
102/09/23,27.95
102/09/24,27.90
102/09/25,27.75
102/09/26,27.35
102/09/27,27.35
102/09/30,27.60
102/10/01,27.55
102/10/02,27.20
102/10/03,27.60
102/10/04,27.20
102/10/07,27.10
102/10/08,27.35
102/10/09,26.00
102/10/11,25.90
102/10/14,25.30
102/10/15,25.40
102/10/16,25.40
102/10/17,25.75
102/10/18,25.60
102/10/21,26.25
102/10/22,25.80
102/10/23,25.60
102/10/24,25.90
102/10/25,25.85
102/10/28,26.00
102/10/29,26.00
102/10/30,25.90
102/10/31,25.80
102/11/01,26.60
102/11/04,26.30
102/11/05,26.20
102/11/06,25.70
102/11/07,25.95
102/11/08,25.90
102/11/11,25.90
102/11/12,26.10
102/11/13,26.00
102/11/14,25.95
102/11/15,25.60
102/11/18,26.00
102/11/19,26.30
102/11/20,26.25
102/11/21,25.75
102/11/22,25.85
102/11/25,26.50
102/11/26,25.90
102/11/27,26.00
102/11/28,26.25
102/11/29,25.85
102/12/02,26.05
102/12/03,25.70
102/12/04,26.00
102/12/05,25.80
102/12/06,26.30
102/12/09,26.25
102/12/10,26.20
102/12/11,26.15
102/12/12,--
102/12/13,26.40
102/12/16,26.20
102/12/17,26.30
102/12/18,26.25
102/12/19,26.30
102/12/20,26.30
102/12/23,26.45
102/12/24,26.70
102/12/25,26.70
102/12/26,27.00
102/12/27,27.60
102/12/30,27.45
102/12/31,27.00
103/01/02,26.75
103/01/03,27.20
103/01/06,27.00
103/01/07,27.40
103/01/08,27.10
103/01/09,27.20
103/01/10,27.70
103/01/13,27.90
103/01/14,28.30
103/01/15,27.65
103/01/16,27.75
103/01/17,27.75
103/01/20,27.85
103/01/21,27.30
103/01/22,28.00
103/01/23,27.90
103/01/24,27.60
103/01/27,27.65
103/02/05,29.50
103/02/06,28.10
103/02/07,27.65
103/02/10,27.80
103/02/11,27.95
103/02/12,27.80
103/02/13,27.80
103/02/14,28.20
103/02/17,28.45
103/02/18,28.35
103/02/19,28.40
103/02/20,28.40
103/02/21,28.70
103/02/24,29.15
103/02/25,29.00
103/02/26,28.60
103/02/27,28.60
103/03/03,29.50
103/03/04,28.85
103/03/05,28.85
103/03/06,29.00
103/03/07,29.10
103/03/10,29.25
