107/10/19,36.90
107/10/22,37.35
107/10/23,36.55
107/10/24,36.80
107/10/25,36.20
107/10/26,36.45
107/10/29,37.35
107/10/30,38.40
107/10/31,38.45
107/11/01,38.50
107/11/02,38.60
107/11/05,38.70
107/11/06,38.95
107/11/07,39.95
107/11/08,39.90
107/11/09,39.55
107/11/12,40.50
107/11/13,40.80
107/11/14,39.15
107/11/15,39.05
107/11/16,38.55
107/11/19,39.20
107/11/20,38.90
107/11/21,38.90
107/11/22,38.90
107/11/23,39.20
107/11/26,39.95
107/11/27,39.60
107/11/28,39.10
107/11/29,38.80
107/11/30,39.95
107/12/03,39.80
107/12/04,39.20
107/12/05,39.05
107/12/06,38.80
107/12/07,38.80
107/12/10,38.95
107/12/11,39.25
107/12/12,39.25
107/12/13,39.65
107/12/14,39.50
107/12/17,39.65
107/12/18,39.80
107/12/19,40.15
107/12/20,40.25
107/12/21,40.40
107/12/22,39.70
107/12/24,39.65
107/12/25,39.75
107/12/26,39.85
107/12/27,40.15
107/12/28,40.20
108/01/02,40.10
108/01/03,40.10
108/01/04,40.05
108/01/07,40.20
108/01/08,39.95
108/01/09,40.70
108/01/10,41.20
108/01/11,41.60
108/01/14,42.50
108/01/15,43.20
108/01/16,42.60
108/01/17,43.05
108/01/18,43.15
108/01/21,43.75
108/01/22,43.85
108/01/23,43.95
108/01/24,43.95
108/01/25,43.70
108/01/28,43.30
108/01/29,43.30
108/01/30,43.90
108/02/11,43.80
108/02/12,44.70
108/02/13,45.00
108/02/14,45.05
108/02/15,45.00
108/02/18,45.20
108/02/19,45.20
108/02/20,46.30
108/02/21,47.65
108/02/22,47.20
108/02/25,45.70
108/02/26,44.90
108/02/27,47.90
